word:crazy start_time:8:19 end_time:8:19
word:and start_time:8:19 end_time:8:19
word:only start_time:8:19 end_time:8:20
word:show start_time:8:20 end_time:8:20
word:up start_time:8:20 end_time:8:20
word:in start_time:8:20 end_time:8:20
word:bacteria start_time:8:20 end_time:8:21
word:and start_time:8:21 end_time:8:21
word:Archaea start_time:8:21 end_time:8:21
word:and start_time:8:21 end_time:8:22
word:they start_time:8:22 end_time:8:22
word:get start_time:8:22 end_time:8:22
word:their start_time:8:22 end_time:8:22
word:energy start_time:8:22 end_time:8:22
word:from start_time:8:22 end_time:8:23
word:chemicals start_time:8:23 end_time:8:23
word:the start_time:8:23 end_time:8:23
word:Kingdom start_time:8:23 end_time:8:24
word:Protista start_time:8:24 end_time:8:24
word:is start_time:8:24 end_time:8:25
word:weird start_time:8:25 end_time:8:25
word:because start_time:8:25 end_time:8:25
word:it start_time:8:25 end_time:8:25
word:contains start_time:8:25 end_time:8:26
word:both start_time:8:26 end_time:8:26
word:autotrophs start_time:8:26 end_time:8:27
word:and start_time:8:27 end_time:8:27
word:heterotrophs start_time:8:27 end_time:8:28
word:some start_time:8:28 end_time:8:28
word:protists start_time:8:28 end_time:8:29
word:can start_time:8:29 end_time:8:29
word:photosynthesize start_time:8:29 end_time:8:30
word:While start_time:8:30 end_time:8:30
word:others start_time:8:30 end_time:8:30
word:eat start_time:8:30 end_time:8:31
word:living start_time:8:31 end_time:8:31
word:things start_time:8:31 end_time:8:31
word:protists start_time:8:31 end_time:8:32
word:are start_time:8:32 end_time:8:32
word:basically start_time:8:32 end_time:8:32
word:a start_time:8:32 end_time:8:33
word:bunch start_time:8:33 end_time:8:33
word:of start_time:8:33 end_time:8:33
word:weird start_time:8:33 end_time:8:33
word:eukaryotic start_time:8:33 end_time:8:34
word:single-celled start_time:8:34 end_time:8:35
word:organisms start_time:8:35 end_time:8:35
word:that start_time:8:35 end_time:8:36
word:may start_time:8:36 end_time:8:36
word:or start_time:8:36 end_time:8:36
word:may start_time:8:36 end_time:8:36
word:not start_time:8:36 end_time:8:37
word:be start_time:8:37 end_time:8:37
word:evolutionarily start_time:8:37 end_time:8:38
word:related start_time:8:38 end_time:8:38
word:to start_time:8:38 end_time:8:38
word:each start_time:8:38 end_time:8:39
word:other start_time:8:39 end_time:8:39
word:I'm start_time:8:39 end_time:8:39
word:still start_time:8:39 end_time:8:40
word:trying start_time:8:40 end_time:8:40
word:to start_time:8:40 end_time:8:40
word:figure start_time:8:40 end_time:8:40
word:it start_time:8:40 end_time:8:40
word:out start_time:8:40 end_time:8:41
word:summer start_time:8:41 end_time:8:41
word:plant start_time:8:41 end_time:8:41
word:like start_time:8:41 end_time:8:41
word:like start_time:8:41 end_time:8:42
word:algae start_time:8:42 end_time:8:42
word:summer start_time:8:42 end_time:8:42
word:more start_time:8:42 end_time:8:43
word:animal-like start_time:8:43 end_time:8:43
word:like start_time:8:43 end_time:8:43
word:amoebas start_time:8:43 end_time:8:44
word:and start_time:8:44 end_time:8:44
word:some start_time:8:44 end_time:8:44
word:are start_time:8:44 end_time:8:44
word:fungus-like start_time:8:44 end_time:8:45
word:like start_time:8:45 end_time:8:45
word:slime start_time:8:45 end_time:8:46
word:molds start_time:8:46 end_time:8:46
word:protists start_time:8:46 end_time:8:47
word:are start_time:8:47 end_time:8:47
word:one start_time:8:47 end_time:8:47
word:of start_time:8:47 end_time:8:47
word:those start_time:8:47 end_time:8:48
word:gray start_time:8:48 end_time:8:48
word:areas start_time:8:48 end_time:8:48
word:I start_time:8:48 end_time:8:49
word:was start_time:8:49 end_time:8:49
word:telling start_time:8:49 end_time:8:49
word:you start_time:8:49 end_time:8:49
word:about start_time:8:49 end_time:8:49
word:so start_time:8:49 end_time:8:50
word:don't start_time:8:50 end_time:8:50
word:be start_time:8:50 end_time:8:50
word:surprised start_time:8:50 end_time:8:51
word:if start_time:8:51 end_time:8:51
word:by start_time:8:51 end_time:8:51
word:the start_time:8:51 end_time:8:51
word:time start_time:8:51 end_time:8:51
word:you're start_time:8:51 end_time:8:52
word:teaching start_time:8:52 end_time:8:52
word:this start_time:8:52 end_time:8:52
word:to start_time:8:52 end_time:8:52
word:your start_time:8:52 end_time:8:53
word:biology start_time:8:53 end_time:8:53
word:students start_time:8:53 end_time:8:54
word:there start_time:8:54 end_time:8:54
word:are start_time:8:54 end_time:8:54
word:more start_time:8:54 end_time:8:55
word:than start_time:8:55 end_time:8:55
word:four start_time:8:55 end_time:8:55
word:Kingdoms start_time:8:55 end_time:8:56
word:in start_time:8:56 end_time:8:56
word:Eukarya start_time:8:56 end_time:8:56
word:which start_time:8:56 end_time:8:57
word:are start_time:8:57 end_time:8:58
word:you start_time:8:58 end_time:8:58
word:know start_time:8:58 end_time:8:58
word:the start_time:8:58 end_time:8:58
word:fungus start_time:8:58 end_time:8:59
word:is start_time:8:59 end_time:8:59
word:they start_time:8:59 end_time:8:59
word:include start_time:8:59 end_time:9:0
word:mushrooms start_time:9:0 end_time:9:0
word:and start_time:9:0 end_time:9:0
word:smuts start_time:9:0 end_time:9:1
word:and start_time:9:1 end_time:9:1
word:puff start_time:9:1 end_time:9:1
word:balls start_time:9:1 end_time:9:1
word:and start_time:9:1 end_time:9:1
word:troubles start_time:9:1 end_time:9:2
word:and start_time:9:2 end_time:9:2
word:mold start_time:9:2 end_time:9:2
word:and start_time:9:2 end_time:9:2
word:yeast start_time:9:2 end_time:9:2
word:and start_time:9:2 end_time:9:3
word:they're start_time:9:3 end_time:9:3
word:pretty start_time:9:3 end_time:9:3
word:cool start_time:9:3 end_time:9:4
word:because start_time:9:4 end_time:9:4
word:they start_time:9:4 end_time:9:5
word:have start_time:9:5 end_time:9:5
word:cell start_time:9:5 end_time:9:5
word:walls start_time:9:5 end_time:9:5
word:like start_time:9:5 end_time:9:6
word:plants start_time:9:6 end_time:9:6
word:but start_time:9:6 end_time:9:6
word:instead start_time:9:6 end_time:9:7
word:of start_time:9:7 end_time:9:7
word:being start_time:9:7 end_time:9:7
word:made start_time:9:7 end_time:9:7
word:of start_time:9:7 end_time:9:7
word:cellulose start_time:9:7 end_time:9:8
word:they're start_time:9:8 end_time:9:8
word:made start_time:9:8 end_time:9:8
word:of start_time:9:8 end_time:9:8
word:another start_time:9:8 end_time:9:9
word:carbohydrate start_time:9:9 end_time:9:9
word:called start_time:9:9 end_time:9:10
word:Titan start_time:9:10 end_time:9:10
word:which start_time:9:10 end_time:9:11
word:is start_time:9:11 end_time:9:11
word:also start_time:9:11 end_time:9:11
word:what start_time:9:11 end_time:9:12
word:the start_time:9:12 end_time:9:12
word:beak start_time:9:12 end_time:9:12
word:of start_time:9:12 end_time:9:12
word:a start_time:9:12 end_time:9:12
word:giant start_time:9:12 end_time:9:12
word:squid start_time:9:12 end_time:9:13
word:is start_time:9:13 end_time:9:13
word:made start_time:9:13 end_time:9:13
word:of start_time:9:13 end_time:9:13
word:where start_time:9:13 end_time:9:14
word:the start_time:9:14 end_time:9:14
word:exoskeleton start_time:9:14 end_time:9:15
word:of start_time:9:15 end_time:9:15
word:a start_time:9:15 end_time:9:15
word:beetle start_time:9:15 end_time:9:15
word:or start_time:9:15 end_time:9:16
word:heterotrophs start_time:9:16 end_time:9:17
word:like start_time:9:17 end_time:9:17
word:animals start_time:9:17 end_time:9:17
word:they start_time:9:17 end_time:9:18
word:have start_time:9:18 end_time:9:18
word:these start_time:9:18 end_time:9:18
word:sort start_time:9:18 end_time:9:18
word:of start_time:9:18 end_time:9:18
word:digestive start_time:9:18 end_time:9:19
word:enzymes start_time:9:19 end_time:9:20
word:that start_time:9:20 end_time:9:20
word:break start_time:9:20 end_time:9:20
word:down start_time:9:20 end_time:9:20
word:their start_time:9:20 end_time:9:20
word:food start_time:9:20 end_time:9:21
word:and start_time:9:21 end_time:9:21
word:get start_time:9:21 end_time:9:22
word:reabsorbed start_time:9:22 end_time:9:22
word:but start_time:9:22 end_time:9:23
word:they start_time:9:23 end_time:9:23
word:can't start_time:9:23 end_time:9:23
word:move start_time:9:23 end_time:9:23
word:so start_time:9:23 end_time:9:24
word:they start_time:9:24 end_time:9:24
word:don't start_time:9:24 end_time:9:24
word:require start_time:9:24 end_time:9:25
word:a start_time:9:25 end_time:9:25
word:stomach start_time:9:25 end_time:9:25
word:for start_time:9:25 end_time:9:25
word:digestion start_time:9:25 end_time:9:26
word:they start_time:9:26 end_time:9:26
word:just start_time:9:26 end_time:9:26
word:grow start_time:9:26 end_time:9:27
word:on start_time:9:27 end_time:9:27
word:top start_time:9:27 end_time:9:27
word:of start_time:9:27 end_time:9:27
word:whatever start_time:9:27 end_time:9:27
word:it start_time:9:27 end_time:9:28
word:is start_time:9:28 end_time:9:28
word:they're start_time:9:28 end_time:9:28
word:digesting start_time:9:28 end_time:9:29
word:and start_time:9:29 end_time:9:29
word:I start_time:9:29 end_time:9:29
word:just start_time:9:29 end_time:9:29
word:the start_time:9:29 end_time:9:29
word:right start_time:9:29 end_time:9:30
word:where start_time:9:30 end_time:9:30
word:it start_time:9:30 end_time:9:30
word:is start_time:9:30 end_time:9:30
word:just start_time:9:30 end_time:9:31
word:super start_time:9:31 end_time:9:31
word:and start_time:9:31 end_time:9:31
word:finally start_time:9:31 end_time:9:32
word:we start_time:9:32 end_time:9:32
word:have start_time:9:32 end_time:9:32
word:Kingdom start_time:9:32 end_time:9:33
word:Animalia start_time:9:33 end_time:9:33
word:which start_time:9:33 end_time:9:34
word:is start_time:9:34 end_time:9:34
word:the start_time:9:34 end_time:9:34
word:lovely start_time:9:34 end_time:9:35
word:Kingdom start_time:9:35 end_time:9:35
word:that start_time:9:35 end_time:9:35
word:we start_time:9:35 end_time:9:36
word:find start_time:9:36 end_time:9:36
word:ourselves start_time:9:36 end_time:9:37
word:and start_time:9:37 end_time:9:37
word:one start_time:9:37 end_time:9:37
word:hundred start_time:9:37 end_time:9:38
word:percent start_time:9:38 end_time:9:38
word:of start_time:9:38 end_time:9:38
word:adorable start_time:9:38 end_time:9:38
word:organisms start_time:9:38 end_time:9:39
word:in start_time:9:39 end_time:9:39
word:animals start_time:9:39 end_time:9:40
word:are start_time:9:40 end_time:9:40
word:multicellular start_time:9:40 end_time:9:41
word:always start_time:9:41 end_time:9:42
word:we start_time:9:42 end_time:9:42
word:are start_time:9:42 end_time:9:42
word:heterotrophs start_time:9:42 end_time:9:43
word:fix start_time:9:43 end_time:9:43
word:that start_time:9:43 end_time:9:43
word:we start_time:9:43 end_time:9:43
word:spend start_time:9:43 end_time:9:44
word:a start_time:9:44 end_time:9:44
word:lot start_time:9:44 end_time:9:44
word:of start_time:9:44 end_time:9:44
word:time start_time:9:44 end_time:9:44
word:hunting start_time:9:44 end_time:9:44
word:down start_time:9:44 end_time:9:45
word:food start_time:9:45 end_time:9:45
word:because start_time:9:45 end_time:9:45
word:we start_time:9:45 end_time:9:46
word:can't start_time:9:46 end_time:9:46
word:make start_time:9:46 end_time:9:46
word:it start_time:9:46 end_time:9:46
word:ourselves start_time:9:46 end_time:9:46
word:and start_time:9:46 end_time:9:47
word:almost start_time:9:47 end_time:9:48
word:all start_time:9:48 end_time:9:48
word:of start_time:9:48 end_time:9:48
word:us start_time:9:48 end_time:9:48
word:can start_time:9:48 end_time:9:48
word:move start_time:9:48 end_time:9:49
word:at start_time:9:49 end_time:9:49
word:least start_time:9:49 end_time:9:49
word:during start_time:9:49 end_time:9:50
word:some start_time:9:50 end_time:9:50
word:stage start_time:9:50 end_time:9:50
word:of start_time:9:50 end_time:9:50
word:our start_time:9:50 end_time:9:51
word:life start_time:9:51 end_time:9:51
word:cycle start_time:9:51 end_time:9:51
word:and start_time:9:51 end_time:9:51
word:most start_time:9:51 end_time:9:52
word:of start_time:9:52 end_time:9:52
word:us start_time:9:52 end_time:9:52
word:develop start_time:9:52 end_time:9:52
word:either start_time:9:52 end_time:9:53
word:two start_time:9:53 end_time:9:53
word:or start_time:9:53 end_time:9:53
word:three start_time:9:53 end_time:9:53
word:germ start_time:9:53 end_time:9:54
word:layers start_time:9:54 end_time:9:54
word:during start_time:9:54 end_time:9:54
word:embryonic start_time:9:54 end_time:9:55
word:development start_time:9:55 end_time:9:55
word:wait start_time:9:55 end_time:9:56
word:for start_time:9:56 end_time:9:56
word:it start_time:9:56 end_time:9:57
word:unless start_time:9:57 end_time:9:57
word:you start_time:9:57 end_time:9:58
word:respond start_time:9:58 end_time:9:58
word:so start_time:9:58 end_time:9:58
word:like start_time:9:58 end_time:9:59
word:I start_time:9:59 end_time:9:59
word:said start_time:9:59 end_time:9:59
word:we start_time:9:59 end_time:9:59
word:use start_time:9:59 end_time:10:0
word:this start_time:10:0 end_time:10:0
word:taxonomic start_time:10:0 end_time:10:0
word:system start_time:10:0 end_time:10:1
word:to start_time:10:1 end_time:10:1
word:describe start_time:10:1 end_time:10:2
word:the start_time:10:2 end_time:10:2
word:common start_time:10:2 end_time:10:2
word:ancestry start_time:10:2 end_time:10:3
word:and start_time:10:3 end_time:10:3
word:evolutionary start_time:10:3 end_time:10:4
word:history start_time:10:4 end_time:10:4
word:of start_time:10:4 end_time:10:4
word:an start_time:10:4 end_time:10:4
word:organism start_time:10:4 end_time:10:5
word:living start_time:10:5 end_time:10:6
word:at start_time:10:6 end_time:10:6
word:the start_time:10:6 end_time:10:6
word:phylogenetic start_time:10:6 end_time:10:6
word:tree start_time:10:6 end_time:10:7
word:you start_time:10:7 end_time:10:7
word:can start_time:10:7 end_time:10:7
word:tell start_time:10:7 end_time:10:8
word:that start_time:10:8 end_time:10:8
word:humans start_time:10:8 end_time:10:9
word:are start_time:10:9 end_time:10:9
word:more start_time:10:9 end_time:10:9
word:closely start_time:10:9 end_time:10:9
word:related start_time:10:9 end_time:10:9
word:to start_time:10:9 end_time:10:10
word:mice start_time:10:10 end_time:10:10
word:than start_time:10:10 end_time:10:11
word:we start_time:10:11 end_time:10:11
word:are start_time:10:11 end_time:10:11
word:to start_time:10:11 end_time:10:11
word:fish start_time:10:11 end_time:10:11
word:and start_time:10:11 end_time:10:12
word:more start_time:10:12 end_time:10:12
word:closely start_time:10:12 end_time:10:12
word:related start_time:10:12 end_time:10:12
word:to start_time:10:12 end_time:10:13
word:fish start_time:10:13 end_time:10:13
word:than start_time:10:13 end_time:10:13
word:we start_time:10:13 end_time:10:13
word:are start_time:10:13 end_time:10:13
word:the start_time:10:13 end_time:10:14
word:fruit start_time:10:14 end_time:10:14
word:flies start_time:10:14 end_time:10:14
word:so start_time:10:14 end_time:10:14
word:how start_time:10:14 end_time:10:14
word:about start_time:10:14 end_time:10:15
word:we start_time:10:15 end_time:10:15
word:pick start_time:10:15 end_time:10:15
word:an start_time:10:15 end_time:10:15
word:organism start_time:10:15 end_time:10:15
word:all start_time:10:15 end_time:10:16
word:the start_time:10:16 end_time:10:16
word:way start_time:10:16 end_time:10:17
word:through start_time:10:17 end_time:10:17
word:the start_time:10:17 end_time:10:17
word:taxa start_time:10:17 end_time:10:17
word:from start_time:10:17 end_time:10:18
word:Kingdom start_time:10:18 end_time:10:18
word:to start_time:10:18 end_time:10:18
word:species start_time:10:18 end_time:10:19
word:just start_time:10:19 end_time:10:19
word:to start_time:10:19 end_time:10:19
word:see start_time:10:19 end_time:10:20
word:how start_time:10:20 end_time:10:20
word:it start_time:10:20 end_time:10:20
word:works start_time:10:20 end_time:10:21
word:I start_time:10:21 end_time:10:22
word:know start_time:10:22 end_time:10:22
word:I start_time:10:22 end_time:10:22
word:pick start_time:10:22 end_time:10:23
word:this start_time:10:23 end_time:10:23
word:Kitty start_time:10:23 end_time:10:23
word:cuz start_time:10:23 end_time:10:24
word:I start_time:10:24 end_time:10:24
word:know start_time:10:24 end_time:10:24
word:she'd start_time:10:24 end_time:10:24
word:like start_time:10:24 end_time:10:25
word:it start_time:10:25 end_time:10:25
word:like start_time:10:25 end_time:10:26
word:that start_time:10:26 end_time:10:26
word:so start_time:10:26 end_time:10:26
word:kitties start_time:10:26 end_time:10:27
word:have start_time:10:27 end_time:10:27
word:cells start_time:10:27 end_time:10:27
word:that start_time:10:27 end_time:10:27
word:have start_time:10:27 end_time:10:28
word:nuclei start_time:10:28 end_time:10:28
word:and start_time:10:28 end_time:10:29
word:membranes start_time:10:29 end_time:10:29
word:around start_time:10:29 end_time:10:29
word:organelles start_time:10:29 end_time:10:30
word:and start_time:10:30 end_time:10:31
word:their start_time:10:31 end_time:10:31
word:melting start_time:10:31 end_time:10:31
word:cellular start_time:10:31 end_time:10:32
word:and start_time:10:32 end_time:10:32
word:heterotrophic start_time:10:32 end_time:10:32
word:and start_time:10:32 end_time:10:33
word:have start_time:10:33 end_time:10:33
word:three start_time:10:33 end_time:10:33
word:germ start_time:10:33 end_time:10:34
word:layers start_time:10:34 end_time:10:34
word:of start_time:10:34 end_time:10:34
word:cells start_time:10:34 end_time:10:35
word:when start_time:10:35 end_time:10:35
word:their start_time:10:35 end_time:10:35
word:embryos start_time:10:35 end_time:10:36
word:so start_time:10:36 end_time:10:36
word:they're start_time:10:36 end_time:10:37
word:in start_time:10:37 end_time:10:37
word:the start_time:10:37 end_time:10:37
word:kingdom start_time:10:37 end_time:10:37
word:Animalia start_time:10:37 end_time:10:38
word:have start_time:10:38 end_time:10:39
word:a start_time:10:39 end_time:10:39
word:spinal start_time:10:39 end_time:10:39
word:cord start_time:10:39 end_time:10:40
word:vertebrae start_time:10:40 end_time:10:41
word:and start_time:10:41 end_time:10:42
word:discs start_time:10:42 end_time:10:43
word:in start_time:10:43 end_time:10:43
word:between start_time:10:43 end_time:10:43
word:them start_time:10:43 end_time:10:43
word:and start_time:10:43 end_time:10:43
word:they start_time:10:43 end_time:10:43
word:have start_time:10:43 end_time:10:44
word:a start_time:10:44 end_time:10:44
word:tail start_time:10:44 end_time:10:44
word:that start_time:10:44 end_time:10:44
word:doesn't start_time:10:44 end_time:10:45
word:have start_time:10:45 end_time:10:45
word:a start_time:10:45 end_time:10:45
word:butt start_time:10:45 end_time:10:45
word:hole start_time:10:45 end_time:10:45
word:at start_time:10:45 end_time:10:46
word:the start_time:10:46 end_time:10:46
word:end start_time:10:46 end_time:10:46
word:of start_time:10:46 end_time:10:46
word:it start_time:10:46 end_time:10:46
word:like start_time:10:46 end_time:10:46
word:a start_time:10:46 end_time:10:46
word:worm start_time:10:46 end_time:10:47
word:which start_time:10:47 end_time:10:47
word:I'm start_time:10:47 end_time:10:47
word:really start_time:10:47 end_time:10:48
word:glad start_time:10:48 end_time:10:48
word:about start_time:10:48 end_time:10:48
word:and start_time:10:48 end_time:10:50
word:that start_time:10:50 end_time:10:50
word:puts start_time:10:50 end_time:10:51
word:her start_time:10:51 end_time:10:51
word:in start_time:10:51 end_time:10:51
word:the start_time:10:51 end_time:10:51
word:phylum start_time:10:51 end_time:10:52
word:chordata start_time:10:52 end_time:10:52
word:and start_time:10:52 end_time:10:55
word:the start_time:10:55 end_time:10:56
word:kitty start_time:10:56 end_time:10:56
word:black start_time:10:56 end_time:10:56
word:dates start_time:10:56 end_time:10:57
word:gives start_time:10:57 end_time:10:58
word:birth start_time:10:58 end_time:10:58
word:to start_time:10:58 end_time:10:58
word:young start_time:10:58 end_time:10:58
word:like start_time:10:58 end_time:10:59
word:a start_time:10:59 end_time:10:59
word:cow start_time:10:59 end_time:10:59
word:instead start_time:10:59 end_time:10:59
word:of start_time:10:59 end_time:11:0
word:laying start_time:11:0 end_time:11:0
word:eggs start_time:11:0 end_time:11:0
word:like start_time:11:0 end_time:11:1
word:a start_time:11:1 end_time:11:1
word:chicken start_time:11:1 end_time:11:1
word:and start_time:11:1 end_time:11:1
word:they start_time:11:1 end_time:11:2
word:have start_time:11:2 end_time:11:2
word:fur start_time:11:2 end_time:11:2
word:and start_time:11:2 end_time:11:3
word:three start_time:11:3 end_time:11:3
word:special start_time:11:3 end_time:11:4
word:tiny start_time:11:4 end_time:11:4
word:bones start_time:11:4 end_time:11:4
word:in start_time:11:4 end_time:11:4
word:their start_time:11:4 end_time:11:5
word:ears start_time:11:5 end_time:11:5
word:that start_time:11:5 end_time:11:5
word:only start_time:11:5 end_time:11:5
word:mammals start_time:11:5 end_time:11:6
word:have start_time:11:6 end_time:11:6
word:so start_time:11:6 end_time:11:7
word:there start_time:11:7 end_time:11:7
word:in start_time:11:7 end_time:11:7
word:the start_time:11:7 end_time:11:7
word:class start_time:11:7 end_time:11:7
word:mammalia start_time:11:7 end_time:11:8
word:so start_time:11:8 end_time:11:9
word:she's start_time:11:9 end_time:11:9
word:more start_time:11:9 end_time:11:9
word:closely start_time:11:9 end_time:11:9
word:related start_time:11:9 end_time:11:10
word:to start_time:11:10 end_time:11:10
word:cow start_time:11:10 end_time:11:10
word:then start_time:11:10 end_time:11:11
word:to start_time:11:11 end_time:11:11
word:chicken start_time:11:11 end_time:11:11
word:good start_time:11:11 end_time:11:12
word:enough start_time:11:12 end_time:11:12
word:man start_time:11:12 end_time:11:13
word:like start_time:11:13 end_time:11:13
word:a start_time:11:13 end_time:11:13
word:bunch start_time:11:13 end_time:11:13
word:of start_time:11:13 end_time:11:13
word:other start_time:11:13 end_time:11:13
word:placental start_time:11:13 end_time:11:14
word:mammals start_time:11:14 end_time:11:14
word:that start_time:11:14 end_time:11:14
word:eat start_time:11:14 end_time:11:14
word:meat start_time:11:14 end_time:11:15
word:like start_time:11:15 end_time:11:15
word:weasels start_time:11:15 end_time:11:16
word:the start_time:11:16 end_time:11:16
word:must start_time:11:16 end_time:11:16
word:haves start_time:11:16 end_time:11:16
word:in start_time:11:16 end_time:11:16
word:dogs start_time:11:16 end_time:11:17
word:are start_time:11:17 end_time:11:17
word:canines start_time:11:17 end_time:11:17
word:kitties start_time:11:17 end_time:11:18
word:are start_time:11:18 end_time:11:18
word:in start_time:11:18 end_time:11:18
word:the start_time:11:18 end_time:11:19
word:order start_time:11:19 end_time:11:19
word:Carnivora start_time:11:19 end_time:11:19
word:have start_time:11:19 end_time:11:20
word:there start_time:11:20 end_time:11:20
word:in start_time:11:20 end_time:11:20
word:the start_time:11:20 end_time:11:20
word:cat start_time:11:20 end_time:11:21
word:family start_time:11:21 end_time:11:21
word:felidae start_time:11:21 end_time:11:22
word:with start_time:11:22 end_time:11:22
word:members start_time:11:22 end_time:11:23
word:have start_time:11:23 end_time:11:23
word:live start_time:11:23 end_time:11:24
word:bodies start_time:11:24 end_time:11:24
word:and start_time:11:24 end_time:11:25
word:rounded start_time:11:25 end_time:11:25
word:heads start_time:11:25 end_time:11:25
word:and start_time:11:25 end_time:11:26
word:except start_time:11:26 end_time:11:26
word:for start_time:11:26 end_time:11:26
word:cheetahs start_time:11:26 end_time:11:27
word:retractable start_time:11:27 end_time:11:28
word:Claws start_time:11:28 end_time:11:28
word:and start_time:11:28 end_time:11:28
word:they're start_time:11:28 end_time:11:28
word:littler start_time:11:28 end_time:11:29
word:than start_time:11:29 end_time:11:29
word:tigers start_time:11:29 end_time:11:29
word:and start_time:11:29 end_time:11:30
word:Panthers start_time:11:30 end_time:11:30
word:would start_time:11:30 end_time:11:30
word:put start_time:11:30 end_time:11:30
word:them start_time:11:30 end_time:11:31
word:in start_time:11:31 end_time:11:31
word:the start_time:11:31 end_time:11:31
word:penis start_time:11:31 end_time:11:31
word:feeling start_time:11:31 end_time:11:32
word:another start_time:11:32 end_time:11:32
word:level start_time:11:32 end_time:11:33
word:of start_time:11:33 end_time:11:33
word:the start_time:11:33 end_time:11:33
word:species start_time:11:33 end_time:11:33
word:that start_time:11:33 end_time:11:34
word:description start_time:11:34 end_time:11:34
word:to start_time:11:34 end_time:11:34
word:get start_time:11:34 end_time:11:34
word:pretty start_time:11:34 end_time:11:35
word:dang start_time:11:35 end_time:11:35
word:detailed start_time:11:35 end_time:11:35
word:so start_time:11:35 end_time:11:36
word:let's start_time:11:36 end_time:11:36
word:just start_time:11:36 end_time:11:36
word:say start_time:11:36 end_time:11:36
word:that start_time:11:36 end_time:11:37
word:you start_time:11:37 end_time:11:37
word:know start_time:11:37 end_time:11:37
word:what start_time:11:37 end_time:11:38
word:a start_time:11:38 end_time:11:38
word:cat start_time:11:38 end_time:11:38
word:is start_time:11:38 end_time:11:38
word:so start_time:11:38 end_time:11:39
word:the start_time:11:39 end_time:11:39
word:species start_time:11:39 end_time:11:39
word:name start_time:11:39 end_time:11:39
word:is start_time:11:39 end_time:11:40
word:cat start_time:11:40 end_time:11:40
word:has start_time:11:40 end_time:11:41
word:a start_time:11:41 end_time:11:41
word:I start_time:11:41 end_time:11:43
word:could start_time:11:43 end_time:11:43
word:have start_time:11:43 end_time:11:44
word:died start_time:11:44 end_time:11:44
word:holding start_time:11:44 end_time:11:44
word:cross start_time:11:44 end_time:11:45
word:stitched start_time:11:45 end_time:11:45
word:onto start_time:11:45 end_time:11:46
word:a start_time:11:46 end_time:11:46
word:pillow start_time:11:46 end_time:11:46
word:for start_time:11:46 end_time:11:46
word:you start_time:11:46 end_time:11:46
word:to start_time:11:46 end_time:11:47
word:leave start_time:11:47 end_time:11:47
word:on start_time:11:47 end_time:11:47
word:a start_time:11:47 end_time:11:48
word:Taxidermy start_time:11:48 end_time:11:50
word:did start_time:11:50 end_time:11:55
word:you start_time:11:55 end_time:11:55
word:learn start_time:11:55 end_time:11:55
word:something start_time:11:55 end_time:11:56
word:thanks start_time:11:56 end_time:11:56
word:to start_time:11:56 end_time:11:56
word:everybody start_time:11:56 end_time:11:57
word:who start_time:11:57 end_time:11:57
word:help start_time:11:57 end_time:11:57
word:with start_time:11:57 end_time:11:57
word:this start_time:11:57 end_time:11:57
word:episode start_time:11:57 end_time:11:57
word:together start_time:11:57 end_time:11:58
word:if start_time:11:58 end_time:11:58
word:you start_time:11:58 end_time:11:58
word:have start_time:11:58 end_time:11:59
word:any start_time:11:59 end_time:11:59
word:questions start_time:11:59 end_time:11:59
word:for start_time:11:59 end_time:11:59
word:us start_time:11:59 end_time:11:59
word:please start_time:11:59 end_time:12:0
word:leave start_time:12:0 end_time:12:0
word:them start_time:12:0 end_time:12:0
word:on start_time:12:0 end_time:12:1
word:Facebook start_time:12:1 end_time:12:1
word:or start_time:12:1 end_time:12:1
word:Twitter start_time:12:1 end_time:12:1
word:in start_time:12:1 end_time:12:1
word:the start_time:12:1 end_time:12:2
word:comments start_time:12:2 end_time:12:2
word:below start_time:12:2 end_time:12:2
word:and start_time:12:2 end_time:12:3
word:we start_time:12:3 end_time:12:3
word:will start_time:12:3 end_time:12:3
word:get start_time:12:3 end_time:12:3
word:to start_time:12:3 end_time:12:3
word:them start_time:12:3 end_time:12:3
word:hopefully start_time:12:3 end_time:12:4
word:very start_time:12:4 end_time:12:5
word:quickly start_time:12:5 end_time:12:5
word:I start_time:12:5 end_time:12:6
word:will start_time:12:6 end_time:12:6
word:see start_time:12:6 end_time:12:6
word:you start_time:12:6 end_time:12:6
word:next start_time:12:6 end_time:12:6
word:time start_time:12:6 end_time:12:7
link:https://qa-classifier.s3.amazonaws.com/Taxonomy.mp4
title:tax1
category:Computer Science
