word:here' start_time:8:30 end_time:8:31
word:a start_time:8:31 end_time:8:31
word:fun start_time:8:31 end_time:8:32
word:transform start_time:8:32 end_time:8:32
word:with start_time:8:32 end_time:8:32
word:a start_time:8:32 end_time:8:32
word:special start_time:8:32 end_time:8:33
word:name start_time:8:33 end_time:8:33
word:call start_time:8:33 end_time:8:33
word:a start_time:8:33 end_time:8:33
word:sheer start_time:8:33 end_time:8:34
word:in start_time:8:34 end_time:8:35
word:it start_time:8:35 end_time:8:35
word:I start_time:8:35 end_time:8:35
word:had start_time:8:35 end_time:8:36
word:remain start_time:8:36 end_time:8:36
word:fix start_time:8:36 end_time:8:36
word:so start_time:8:36 end_time:8:37
word:the start_time:8:37 end_time:8:37
word:first start_time:8:37 end_time:8:37
word:column start_time:8:37 end_time:8:37
word:of start_time:8:37 end_time:8:37
word:the start_time:8:37 end_time:8:38
word:matrix start_time:8:38 end_time:8:38
word:is10 start_time:8:38 end_time:8:39
word:but start_time:8:39 end_time:8:39
word:J start_time:8:39 end_time:8:40
word:hat start_time:8:40 end_time:8:40
word:move start_time:8:40 end_time:8:41
word:over start_time:8:41 end_time:8:41
word:to start_time:8:41 end_time:8:41
word:the start_time:8:41 end_time:8:41
word:coordin start_time:8:41 end_time:8:42
word:1 start_time:8:42 end_time:8:42
word:1 start_time:8:42 end_time:8:42
word:which start_time:8:42 end_time:8:43
word:becom start_time:8:43 end_time:8:43
word:the start_time:8:43 end_time:8:43
word:second start_time:8:43 end_time:8:44
word:column start_time:8:44 end_time:8:44
word:of start_time:8:44 end_time:8:44
word:the start_time:8:44 end_time:8:44
word:matrix start_time:8:44 end_time:8:45
word:and start_time:8:45 end_time:8:46
word:at start_time:8:46 end_time:8:46
word:the start_time:8:46 end_time:8:46
word:risk start_time:8:46 end_time:8:46
word:of start_time:8:46 end_time:8:46
word:be start_time:8:46 end_time:8:46
word:redund start_time:8:46 end_time:8:47
word:here start_time:8:47 end_time:8:47
word:figur start_time:8:47 end_time:8:48
word:out start_time:8:48 end_time:8:48
word:how start_time:8:48 end_time:8:48
word:is start_time:8:48 end_time:8:48
word:she start_time:8:48 end_time:8:49
word:had start_time:8:49 end_time:8:49
word:transform start_time:8:49 end_time:8:49
word:the start_time:8:49 end_time:8:49
word:given start_time:8:49 end_time:8:50
word:vector start_time:8:50 end_time:8:50
word:come start_time:8:50 end_time:8:51
word:down start_time:8:51 end_time:8:51
word:to start_time:8:51 end_time:8:51
word:multipli start_time:8:51 end_time:8:52
word:thi start_time:8:52 end_time:8:52
word:matrix start_time:8:52 end_time:8:52
word:by start_time:8:52 end_time:8:53
word:that start_time:8:53 end_time:8:53
word:vector start_time:8:53 end_time:8:54
word:let' start_time:8:55 end_time:8:56
word:say start_time:8:56 end_time:8:56
word:we start_time:8:56 end_time:8:56
word:want start_time:8:56 end_time:8:56
word:to start_time:8:56 end_time:8:56
word:go start_time:8:56 end_time:8:56
word:the start_time:8:56 end_time:8:56
word:other start_time:8:56 end_time:8:56
word:way start_time:8:56 end_time:8:57
word:around start_time:8:57 end_time:8:57
word:start start_time:8:57 end_time:8:58
word:with start_time:8:58 end_time:8:58
word:a start_time:8:58 end_time:8:58
word:matrix start_time:8:58 end_time:8:58
word:say start_time:8:58 end_time:8:59
word:with start_time:8:59 end_time:8:59
word:column start_time:8:59 end_time:8:59
word:1 start_time:8:59 end_time:9:0
word:2 start_time:9:0 end_time:9:0
word:and start_time:9:0 end_time:9:0
word:3 start_time:9:0 end_time:9:1
word:1 start_time:9:1 end_time:9:1
word:and start_time:9:1 end_time:9:2
word:we start_time:9:2 end_time:9:2
word:want start_time:9:2 end_time:9:2
word:to start_time:9:2 end_time:9:2
word:do start_time:9:2 end_time:9:2
word:wa start_time:9:2 end_time:9:2
word:what start_time:9:2 end_time:9:3
word:it start_time:9:3 end_time:9:3
word:transform start_time:9:3 end_time:9:3
word:look start_time:9:3 end_time:9:4
word:like start_time:9:4 end_time:9:4
word:paus start_time:9:4 end_time:9:5
word:and start_time:9:5 end_time:9:5
word:take start_time:9:5 end_time:9:5
word:a start_time:9:5 end_time:9:5
word:moment start_time:9:5 end_time:9:5
word:to start_time:9:5 end_time:9:6
word:see start_time:9:6 end_time:9:6
word:if start_time:9:6 end_time:9:6
word:you start_time:9:6 end_time:9:6
word:can start_time:9:6 end_time:9:6
word:imagin start_time:9:6 end_time:9:6
word:what start_time:9:8 end_time:9:8
word:am start_time:9:8 end_time:9:8
word:I start_time:9:8 end_time:9:8
word:to start_time:9:8 end_time:9:9
word:do start_time:9:9 end_time:9:9
word:thi start_time:9:9 end_time:9:9
word:is start_time:9:9 end_time:9:9
word:the start_time:9:9 end_time:9:9
word:first start_time:9:9 end_time:9:10
word:move start_time:9:10 end_time:9:10
word:I start_time:9:10 end_time:9:10
word:had start_time:9:10 end_time:9:11
word:to start_time:9:11 end_time:9:11
word:1/2 start_time:9:11 end_time:9:12
word:then start_time:9:12 end_time:9:13
word:move start_time:9:13 end_time:9:13
word:jhat start_time:9:13 end_time:9:14
word:231 start_time:9:14 end_time:9:15
word:alway start_time:9:15 end_time:9:15
word:move start_time:9:15 end_time:9:16
word:the start_time:9:16 end_time:9:16
word:rest start_time:9:16 end_time:9:16
word:of start_time:9:16 end_time:9:16
word:space start_time:9:16 end_time:9:17
word:in start_time:9:17 end_time:9:17
word:such start_time:9:17 end_time:9:17
word:a start_time:9:17 end_time:9:17
word:way start_time:9:17 end_time:9:17
word:that start_time:9:17 end_time:9:17
word:keep start_time:9:17 end_time:9:18
word:grid start_time:9:18 end_time:9:18
word:line start_time:9:18 end_time:9:18
word:parallel start_time:9:18 end_time:9:18
word:and start_time:9:18 end_time:9:19
word:evenli start_time:9:19 end_time:9:19
word:space start_time:9:19 end_time:9:20
word:if start_time:9:21 end_time:9:22
word:the start_time:9:22 end_time:9:22
word:vector start_time:9:22 end_time:9:22
word:that start_time:9:22 end_time:9:22
word:I start_time:9:22 end_time:9:22
word:had start_time:9:22 end_time:9:23
word:and start_time:9:23 end_time:9:23
word:jay start_time:9:23 end_time:9:23
word:had start_time:9:23 end_time:9:23
word:land start_time:9:23 end_time:9:24
word:on start_time:9:24 end_time:9:24
word:are start_time:9:24 end_time:9:24
word:linearli start_time:9:24 end_time:9:24
word:depend start_time:9:24 end_time:9:25
word:which start_time:9:25 end_time:9:26
word:if start_time:9:26 end_time:9:26
word:you start_time:9:26 end_time:9:26
word:recal start_time:9:26 end_time:9:26
word:from start_time:9:26 end_time:9:27
word:last start_time:9:27 end_time:9:27
word:video start_time:9:27 end_time:9:27
word:mean start_time:9:27 end_time:9:28
word:they start_time:9:28 end_time:9:28
word:won start_time:9:28 end_time:9:28
word:is start_time:9:28 end_time:9:28
word:a start_time:9:28 end_time:9:28
word:scale start_time:9:28 end_time:9:29
word:version start_time:9:29 end_time:9:29
word:of start_time:9:29 end_time:9:29
word:the start_time:9:29 end_time:9:29
word:other start_time:9:29 end_time:9:30
word:it start_time:9:30 end_time:9:30
word:mean start_time:9:30 end_time:9:31
word:that start_time:9:31 end_time:9:31
word:the start_time:9:31 end_time:9:31
word:linear start_time:9:31 end_time:9:31
word:transform start_time:9:31 end_time:9:32
word:squish start_time:9:32 end_time:9:33
word:all start_time:9:33 end_time:9:33
word:call start_time:9:33 end_time:9:33
word:of start_time:9:33 end_time:9:33
word:duti start_time:9:33 end_time:9:34
word:space start_time:9:34 end_time:9:34
word:on start_time:9:34 end_time:9:35
word:to start_time:9:35 end_time:9:35
word:the start_time:9:35 end_time:9:35
word:line start_time:9:35 end_time:9:35
word:where start_time:9:35 end_time:9:36
word:those start_time:9:36 end_time:9:36
word:two start_time:9:36 end_time:9:36
word:vector start_time:9:36 end_time:9:36
word:sit start_time:9:36 end_time:9:37
word:also start_time:9:37 end_time:9:37
word:known start_time:9:37 end_time:9:38
word:as start_time:9:38 end_time:9:38
word:the start_time:9:38 end_time:9:38
word:one-dimension start_time:9:38 end_time:9:38
word:span start_time:9:38 end_time:9:39
word:of start_time:9:39 end_time:9:39
word:those start_time:9:39 end_time:9:40
word:two start_time:9:40 end_time:9:40
word:linearli start_time:9:40 end_time:9:41
word:depend start_time:9:41 end_time:9:41
word:vector start_time:9:41 end_time:9:42
word:to start_time:9:44 end_time:9:45
word:sum start_time:9:45 end_time:9:45
word:up start_time:9:45 end_time:9:45
word:linear start_time:9:45 end_time:9:46
word:transform start_time:9:46 end_time:9:46
word:our start_time:9:46 end_time:9:47
word:way start_time:9:47 end_time:9:47
word:to start_time:9:47 end_time:9:47
word:move start_time:9:47 end_time:9:47
word:around start_time:9:47 end_time:9:48
word:space start_time:9:48 end_time:9:48
word:such start_time:9:48 end_time:9:49
word:the start_time:9:49 end_time:9:49
word:grid start_time:9:49 end_time:9:49
word:line start_time:9:49 end_time:9:49
word:remain start_time:9:49 end_time:9:50
word:parallel start_time:9:50 end_time:9:50
word:and start_time:9:50 end_time:9:51
word:evenli start_time:9:51 end_time:9:51
word:space start_time:9:51 end_time:9:51
word:and start_time:9:51 end_time:9:52
word:such start_time:9:52 end_time:9:52
word:that start_time:9:52 end_time:9:52
word:the start_time:9:52 end_time:9:52
word:origin start_time:9:52 end_time:9:53
word:remain start_time:9:53 end_time:9:53
word:fix start_time:9:53 end_time:9:54
word:delight start_time:9:54 end_time:9:54
word:these start_time:9:54 end_time:9:55
word:transform start_time:9:55 end_time:9:55
word:can start_time:9:55 end_time:9:56
word:be start_time:9:56 end_time:9:56
word:describ start_time:9:56 end_time:9:57
word:use start_time:9:57 end_time:9:57
word:onli start_time:9:57 end_time:9:57
word:a start_time:9:57 end_time:9:57
word:hand start_time:9:57 end_time:9:58
word:of start_time:9:58 end_time:9:58
word:number start_time:9:58 end_time:9:58
word:the start_time:9:58 end_time:9:59
word:coordin start_time:9:59 end_time:9:59
word:of start_time:9:59 end_time:9:59
word:where start_time:9:59 end_time:9:59
word:each start_time:9:59 end_time:10:0
word:basi start_time:10:0 end_time:10:0
word:vector start_time:10:0 end_time:10:1
word:land start_time:10:1 end_time:10:2
word:matric start_time:10:2 end_time:10:3
word:give start_time:10:3 end_time:10:3
word:us start_time:10:3 end_time:10:3
word:a start_time:10:3 end_time:10:3
word:languag start_time:10:3 end_time:10:4
word:to start_time:10:4 end_time:10:4
word:describ start_time:10:4 end_time:10:4
word:these start_time:10:4 end_time:10:5
word:transform start_time:10:5 end_time:10:5
word:where start_time:10:5 end_time:10:6
word:the start_time:10:6 end_time:10:6
word:column start_time:10:6 end_time:10:7
word:repres start_time:10:7 end_time:10:7
word:those start_time:10:7 end_time:10:8
word:coordin start_time:10:8 end_time:10:8
word:and start_time:10:8 end_time:10:9
word:matrix start_time:10:9 end_time:10:9
word:vector start_time:10:9 end_time:10:9
word:multipl start_time:10:9 end_time:10:9
word:is start_time:10:9 end_time:10:11
word:just start_time:10:11 end_time:10:11
word:a start_time:10:11 end_time:10:11
word:way start_time:10:11 end_time:10:11
word:to start_time:10:11 end_time:10:11
word:comput start_time:10:11 end_time:10:12
word:what start_time:10:12 end_time:10:12
word:that start_time:10:12 end_time:10:12
word:transform start_time:10:12 end_time:10:13
word:doe start_time:10:13 end_time:10:13
word:to start_time:10:13 end_time:10:13
word:a start_time:10:13 end_time:10:14
word:given start_time:10:14 end_time:10:14
word:vector start_time:10:14 end_time:10:14
word:the start_time:10:14 end_time:10:15
word:import start_time:10:15 end_time:10:15
word:takeaway start_time:10:15 end_time:10:16
word:here start_time:10:16 end_time:10:16
word:is start_time:10:16 end_time:10:16
word:that start_time:10:16 end_time:10:17
word:everi start_time:10:17 end_time:10:17
word:time start_time:10:17 end_time:10:17
word:you start_time:10:17 end_time:10:17
word:see start_time:10:17 end_time:10:18
word:a start_time:10:18 end_time:10:18
word:matrix start_time:10:18 end_time:10:18
word:you start_time:10:18 end_time:10:19
word:can start_time:10:19 end_time:10:19
word:interpret start_time:10:19 end_time:10:19
word:it start_time:10:19 end_time:10:19
word:as start_time:10:19 end_time:10:20
word:a start_time:10:20 end_time:10:20
word:certain start_time:10:20 end_time:10:20
word:transform start_time:10:20 end_time:10:21
word:of start_time:10:21 end_time:10:21
word:space start_time:10:21 end_time:10:21
word:onc start_time:10:21 end_time:10:22
word:you start_time:10:22 end_time:10:23
word:realli start_time:10:23 end_time:10:23
word:digest start_time:10:23 end_time:10:23
word:thi start_time:10:23 end_time:10:23
word:idea start_time:10:23 end_time:10:24
word:you'r start_time:10:24 end_time:10:24
word:in start_time:10:24 end_time:10:24
word:a start_time:10:24 end_time:10:24
word:great start_time:10:24 end_time:10:25
word:posit start_time:10:25 end_time:10:25
word:to start_time:10:25 end_time:10:25
word:understand start_time:10:25 end_time:10:26
word:linear start_time:10:26 end_time:10:26
word:algebra start_time:10:26 end_time:10:26
word:deepli start_time:10:26 end_time:10:27
word:almost start_time:10:27 end_time:10:28
word:all start_time:10:28 end_time:10:28
word:of start_time:10:28 end_time:10:28
word:the start_time:10:28 end_time:10:28
word:topic start_time:10:28 end_time:10:29
word:come start_time:10:29 end_time:10:29
word:up start_time:10:29 end_time:10:29
word:from start_time:10:29 end_time:10:30
word:matrix start_time:10:30 end_time:10:30
word:multipl start_time:10:30 end_time:10:30
word:to start_time:10:30 end_time:10:31
word:determin start_time:10:31 end_time:10:32
word:chang start_time:10:32 end_time:10:32
word:base start_time:10:32 end_time:10:33
word:eigenvalu start_time:10:33 end_time:10:34
word:all start_time:10:34 end_time:10:34
word:of start_time:10:34 end_time:10:34
word:these start_time:10:34 end_time:10:34
word:will start_time:10:34 end_time:10:34
word:becom start_time:10:34 end_time:10:35
word:easier start_time:10:35 end_time:10:35
word:to start_time:10:35 end_time:10:35
word:understand start_time:10:35 end_time:10:36
word:onc start_time:10:36 end_time:10:37
word:you start_time:10:37 end_time:10:37
word:start start_time:10:37 end_time:10:37
word:think start_time:10:37 end_time:10:37
word:about start_time:10:37 end_time:10:38
word:matric start_time:10:38 end_time:10:38
word:as start_time:10:38 end_time:10:39
word:transform start_time:10:39 end_time:10:39
word:of start_time:10:39 end_time:10:40
word:space start_time:10:40 end_time:10:40
word:most start_time:10:41 end_time:10:41
word:immedi start_time:10:41 end_time:10:42
word:in start_time:10:42 end_time:10:42
word:the start_time:10:42 end_time:10:42
word:next start_time:10:42 end_time:10:42
word:video start_time:10:42 end_time:10:42
word:i'll start_time:10:42 end_time:10:43
word:be start_time:10:43 end_time:10:43
word:talk start_time:10:43 end_time:10:43
word:about start_time:10:43 end_time:10:43
word:multipli start_time:10:43 end_time:10:44
word:two start_time:10:44 end_time:10:44
word:matric start_time:10:44 end_time:10:44
word:togeth start_time:10:44 end_time:10:45
word:see start_time:10:45 end_time:10:46
word:you start_time:10:46 end_time:10:46
word:then start_time:10:46 end_time:10:46
