word:as start_time:7:51 end_time:7:52
word:it start_time:7:52 end_time:7:53
word:pass start_time:7:53 end_time:7:53
word:over start_time:7:53 end_time:7:53
word:each start_time:7:53 end_time:7:54
word:singl start_time:7:54 end_time:7:54
word:point start_time:7:54 end_time:7:54
word:of start_time:7:54 end_time:7:55
word:the start_time:7:55 end_time:7:55
word:specimen start_time:7:55 end_time:7:55
word:so start_time:7:55 end_time:7:56
word:it start_time:7:56 end_time:7:56
word:take start_time:7:56 end_time:7:56
word:quit start_time:7:56 end_time:7:56
word:a start_time:7:56 end_time:7:56
word:while start_time:7:56 end_time:7:56
word:and start_time:7:56 end_time:7:57
word:it start_time:7:57 end_time:7:57
word:creat start_time:7:57 end_time:7:58
word:an start_time:7:58 end_time:7:58
word:imag start_time:7:58 end_time:7:58
word:of start_time:7:58 end_time:7:58
word:a start_time:7:58 end_time:7:58
word:time start_time:7:58 end_time:7:59
word:so start_time:7:59 end_time:7:59
word:essenti start_time:7:59 end_time:8:0
word:the start_time:8:0 end_time:8:0
word:laser start_time:8:0 end_time:8:0
word:point start_time:8:0 end_time:8:1
word:it start_time:8:1 end_time:8:1
word:at start_time:8:1 end_time:8:1
word:a start_time:8:1 end_time:8:1
word:specif start_time:8:1 end_time:8:2
word:point start_time:8:2 end_time:8:2
word:and start_time:8:2 end_time:8:3
word:then start_time:8:3 end_time:8:3
word:the start_time:8:3 end_time:8:3
word:next start_time:8:3 end_time:8:3
word:point start_time:8:3 end_time:8:4
word:in start_time:8:4 end_time:8:4
word:the start_time:8:4 end_time:8:4
word:next start_time:8:4 end_time:8:4
word:point start_time:8:4 end_time:8:5
word:and start_time:8:5 end_time:8:5
word:the start_time:8:5 end_time:8:5
word:next start_time:8:5 end_time:8:5
word:point start_time:8:5 end_time:8:5
word:and start_time:8:5 end_time:8:6
word:if start_time:8:6 end_time:8:6
word:it start_time:8:6 end_time:8:6
word:doe start_time:8:6 end_time:8:7
word:a start_time:8:7 end_time:8:7
word:whole start_time:8:7 end_time:8:7
word:rout start_time:8:7 end_time:8:7
word:across start_time:8:7 end_time:8:8
word:the start_time:8:8 end_time:8:8
word:whole start_time:8:8 end_time:8:8
word:cell start_time:8:8 end_time:8:9
word:seem start_time:8:9 end_time:8:10
word:to start_time:8:10 end_time:8:10
word:like start_time:8:10 end_time:8:11
word:on start_time:8:11 end_time:8:11
word:them start_time:8:11 end_time:8:11
word:receiv start_time:8:11 end_time:8:11
word:it start_time:8:11 end_time:8:12
word:back start_time:8:12 end_time:8:12
word:again start_time:8:12 end_time:8:12
word:and start_time:8:12 end_time:8:13
word:everi start_time:8:13 end_time:8:13
word:time start_time:8:13 end_time:8:13
word:it start_time:8:13 end_time:8:14
word:form start_time:8:14 end_time:8:14
word:a start_time:8:14 end_time:8:14
word:nice start_time:8:14 end_time:8:14
word:3D start_time:8:14 end_time:8:15
word:imag start_time:8:15 end_time:8:15
word:so start_time:8:15 end_time:8:16
word:these start_time:8:16 end_time:8:16
word:are start_time:8:16 end_time:8:16
word:more start_time:8:16 end_time:8:16
word:expens start_time:8:16 end_time:8:16
word:than start_time:8:16 end_time:8:17
word:light start_time:8:17 end_time:8:17
word:microscop start_time:8:17 end_time:8:17
word:becaus start_time:8:17 end_time:8:18
word:of start_time:8:18 end_time:8:18
word:the start_time:8:18 end_time:8:18
word:laser start_time:8:18 end_time:8:18
word:but start_time:8:18 end_time:8:19
word:I start_time:8:19 end_time:8:19
word:do start_time:8:19 end_time:8:19
word:have start_time:8:19 end_time:8:20
word:a start_time:8:20 end_time:8:20
word:veri start_time:8:20 end_time:8:20
word:veri start_time:8:20 end_time:8:20
word:high start_time:8:20 end_time:8:20
word:resolut start_time:8:20 end_time:8:21
word:and start_time:8:21 end_time:8:22
word:I start_time:8:22 end_time:8:22
word:can start_time:8:22 end_time:8:22
word:also start_time:8:22 end_time:8:22
word:assur start_time:8:22 end_time:8:23
word:specimen start_time:8:23 end_time:8:23
word:in start_time:8:23 end_time:8:23
word:three start_time:8:23 end_time:8:24
word:dimens start_time:8:24 end_time:8:24
word:which start_time:8:24 end_time:8:25
word:is start_time:8:25 end_time:8:25
word:veri start_time:8:25 end_time:8:25
word:good start_time:8:25 end_time:8:25
word:for start_time:8:25 end_time:8:25
word:understand start_time:8:25 end_time:8:26
word:how start_time:8:26 end_time:8:26
word:thing start_time:8:26 end_time:8:26
word:work start_time:8:26 end_time:8:27
word:and start_time:8:27 end_time:8:27
word:hous start_time:8:27 end_time:8:27
word:moon start_time:8:27 end_time:8:28
word:up start_time:8:28 end_time:8:28
word:piec start_time:8:28 end_time:8:28
word:of start_time:8:28 end_time:8:28
word:life start_time:8:28 end_time:8:29
word:function start_time:8:29 end_time:8:30
word:hey start_time:8:30 end_time:8:31
word:guy start_time:8:31 end_time:8:31
word:I start_time:8:31 end_time:8:31
word:hope start_time:8:31 end_time:8:31
word:you start_time:8:31 end_time:8:31
word:enjoy start_time:8:31 end_time:8:32
word:the start_time:8:32 end_time:8:32
word:video start_time:8:32 end_time:8:32
word:If start_time:8:32 end_time:8:33
word:you'r start_time:8:33 end_time:8:33
word:look start_time:8:33 end_time:8:33
word:for start_time:8:33 end_time:8:33
word:an start_time:8:33 end_time:8:33
word:amaz start_time:8:33 end_time:8:33
word:a-level start_time:8:33 end_time:8:34
word:biolog start_time:8:34 end_time:8:34
word:resourc start_time:8:34 end_time:8:35
word:show start_time:8:35 end_time:8:35
word:me start_time:8:35 end_time:8:36
word:today start_time:8:36 end_time:8:36
word:in start_time:8:36 end_time:8:36
word:my start_time:8:36 end_time:8:36
word:seri start_time:8:36 end_time:8:37
word:of start_time:8:37 end_time:8:37
word:engag start_time:8:37 end_time:8:37
word:bite-s start_time:8:37 end_time:8:38
word:video start_time:8:38 end_time:8:38
word:tutori start_time:8:38 end_time:8:39
word:just start_time:8:39 end_time:8:39
word:click start_time:8:39 end_time:8:40
word:the start_time:8:40 end_time:8:40
word:sniper start_time:8:40 end_time:8:40
word:by start_time:8:40 end_time:8:40
word:smiley start_time:8:40 end_time:8:41
word:face start_time:8:41 end_time:8:41
word:and start_time:8:41 end_time:8:41
word:togeth start_time:8:41 end_time:8:41
word:let' start_time:8:41 end_time:8:42
word:make start_time:8:42 end_time:8:42
word:a start_time:8:42 end_time:8:42
word:level start_time:8:42 end_time:8:43
word:biolog start_time:8:43 end_time:8:43
word:a start_time:8:43 end_time:8:43
word:walk start_time:8:43 end_time:8:43
word:in start_time:8:43 end_time:8:44
word:the start_time:8:44 end_time:8:44
word:park start_time:8:44 end_time:8:44
