word:just start_time:8:27 end_time:8:27
word:multiply start_time:8:27 end_time:8:27
word:its start_time:8:27 end_time:8:28
word:coordinates start_time:8:28 end_time:8:28
word:by start_time:8:28 end_time:8:28
word:this start_time:8:28 end_time:8:29
word:Matrix start_time:8:29 end_time:8:29
word:here's start_time:8:30 end_time:8:31
word:a start_time:8:31 end_time:8:31
word:fun start_time:8:31 end_time:8:32
word:transformation start_time:8:32 end_time:8:32
word:with start_time:8:32 end_time:8:32
word:a start_time:8:32 end_time:8:32
word:special start_time:8:32 end_time:8:33
word:name start_time:8:33 end_time:8:33
word:called start_time:8:33 end_time:8:33
word:a start_time:8:33 end_time:8:33
word:sheer start_time:8:33 end_time:8:34
word:in start_time:8:34 end_time:8:35
word:it start_time:8:35 end_time:8:35
word:I start_time:8:35 end_time:8:35
word:had start_time:8:35 end_time:8:36
word:remained start_time:8:36 end_time:8:36
word:fixed start_time:8:36 end_time:8:36
word:so start_time:8:36 end_time:8:37
word:the start_time:8:37 end_time:8:37
word:First start_time:8:37 end_time:8:37
word:Column start_time:8:37 end_time:8:37
word:of start_time:8:37 end_time:8:37
word:the start_time:8:37 end_time:8:38
word:Matrix start_time:8:38 end_time:8:38
word:is10 start_time:8:38 end_time:8:39
word:but start_time:8:39 end_time:8:39
word:J start_time:8:39 end_time:8:40
word:hat start_time:8:40 end_time:8:40
word:moves start_time:8:40 end_time:8:41
word:over start_time:8:41 end_time:8:41
word:to start_time:8:41 end_time:8:41
word:the start_time:8:41 end_time:8:41
word:coordinates start_time:8:41 end_time:8:42
word:1 start_time:8:42 end_time:8:42
word:1 start_time:8:42 end_time:8:42
word:which start_time:8:42 end_time:8:43
word:become start_time:8:43 end_time:8:43
word:the start_time:8:43 end_time:8:43
word:second start_time:8:43 end_time:8:44
word:column start_time:8:44 end_time:8:44
word:of start_time:8:44 end_time:8:44
word:the start_time:8:44 end_time:8:44
word:Matrix start_time:8:44 end_time:8:45
word:and start_time:8:45 end_time:8:46
word:at start_time:8:46 end_time:8:46
word:the start_time:8:46 end_time:8:46
word:risk start_time:8:46 end_time:8:46
word:of start_time:8:46 end_time:8:46
word:being start_time:8:46 end_time:8:46
word:redundant start_time:8:46 end_time:8:47
word:here start_time:8:47 end_time:8:47
word:figuring start_time:8:47 end_time:8:48
word:out start_time:8:48 end_time:8:48
word:how start_time:8:48 end_time:8:48
word:is start_time:8:48 end_time:8:48
word:she start_time:8:48 end_time:8:49
word:had start_time:8:49 end_time:8:49
word:transformed start_time:8:49 end_time:8:49
word:the start_time:8:49 end_time:8:49
word:given start_time:8:49 end_time:8:50
word:Vector start_time:8:50 end_time:8:50
word:comes start_time:8:50 end_time:8:51
word:down start_time:8:51 end_time:8:51
word:to start_time:8:51 end_time:8:51
word:multiplying start_time:8:51 end_time:8:52
word:this start_time:8:52 end_time:8:52
word:matrix start_time:8:52 end_time:8:52
word:by start_time:8:52 end_time:8:53
word:that start_time:8:53 end_time:8:53
word:vector start_time:8:53 end_time:8:54
word:let's start_time:8:55 end_time:8:56
word:say start_time:8:56 end_time:8:56
word:we start_time:8:56 end_time:8:56
word:want start_time:8:56 end_time:8:56
word:to start_time:8:56 end_time:8:56
word:go start_time:8:56 end_time:8:56
word:the start_time:8:56 end_time:8:56
word:other start_time:8:56 end_time:8:56
word:way start_time:8:56 end_time:8:57
word:around start_time:8:57 end_time:8:57
word:starting start_time:8:57 end_time:8:58
word:with start_time:8:58 end_time:8:58
word:a start_time:8:58 end_time:8:58
word:matrix start_time:8:58 end_time:8:58
word:say start_time:8:58 end_time:8:59
word:with start_time:8:59 end_time:8:59
word:columns start_time:8:59 end_time:8:59
word:1 start_time:8:59 end_time:9:0
word:2 start_time:9:0 end_time:9:0
word:and start_time:9:0 end_time:9:0
word:3 start_time:9:0 end_time:9:1
word:1 start_time:9:1 end_time:9:1
word:and start_time:9:1 end_time:9:2
word:we start_time:9:2 end_time:9:2
word:wanted start_time:9:2 end_time:9:2
word:to start_time:9:2 end_time:9:2
word:do start_time:9:2 end_time:9:2
word:was start_time:9:2 end_time:9:2
word:what start_time:9:2 end_time:9:3
word:its start_time:9:3 end_time:9:3
word:transformation start_time:9:3 end_time:9:3
word:looks start_time:9:3 end_time:9:4
word:like start_time:9:4 end_time:9:4
word:pause start_time:9:4 end_time:9:5
word:and start_time:9:5 end_time:9:5
word:take start_time:9:5 end_time:9:5
word:a start_time:9:5 end_time:9:5
word:moment start_time:9:5 end_time:9:5
word:to start_time:9:5 end_time:9:6
word:see start_time:9:6 end_time:9:6
word:if start_time:9:6 end_time:9:6
word:you start_time:9:6 end_time:9:6
word:can start_time:9:6 end_time:9:6
word:imagine start_time:9:6 end_time:9:6
word:what start_time:9:8 end_time:9:8
word:am start_time:9:8 end_time:9:8
word:I start_time:9:8 end_time:9:8
word:to start_time:9:8 end_time:9:9
word:do start_time:9:9 end_time:9:9
word:this start_time:9:9 end_time:9:9
word:is start_time:9:9 end_time:9:9
word:the start_time:9:9 end_time:9:9
word:first start_time:9:9 end_time:9:10
word:move start_time:9:10 end_time:9:10
word:I start_time:9:10 end_time:9:10
word:had start_time:9:10 end_time:9:11
word:to start_time:9:11 end_time:9:11
word:1/2 start_time:9:11 end_time:9:12
word:then start_time:9:12 end_time:9:13
word:move start_time:9:13 end_time:9:13
word:jhat start_time:9:13 end_time:9:14
word:231 start_time:9:14 end_time:9:15
word:always start_time:9:15 end_time:9:15
word:moving start_time:9:15 end_time:9:16
word:the start_time:9:16 end_time:9:16
word:rest start_time:9:16 end_time:9:16
word:of start_time:9:16 end_time:9:16
word:space start_time:9:16 end_time:9:17
word:in start_time:9:17 end_time:9:17
word:such start_time:9:17 end_time:9:17
word:a start_time:9:17 end_time:9:17
word:way start_time:9:17 end_time:9:17
word:that start_time:9:17 end_time:9:17
word:keeps start_time:9:17 end_time:9:18
word:grid start_time:9:18 end_time:9:18
word:lines start_time:9:18 end_time:9:18
word:parallel start_time:9:18 end_time:9:18
word:and start_time:9:18 end_time:9:19
word:evenly start_time:9:19 end_time:9:19
word:spaced start_time:9:19 end_time:9:20
word:if start_time:9:21 end_time:9:22
word:the start_time:9:22 end_time:9:22
word:vectors start_time:9:22 end_time:9:22
word:that start_time:9:22 end_time:9:22
word:I start_time:9:22 end_time:9:22
word:had start_time:9:22 end_time:9:23
word:and start_time:9:23 end_time:9:23
word:Jay start_time:9:23 end_time:9:23
word:had start_time:9:23 end_time:9:23
word:land start_time:9:23 end_time:9:24
word:on start_time:9:24 end_time:9:24
word:are start_time:9:24 end_time:9:24
word:linearly start_time:9:24 end_time:9:24
word:dependent start_time:9:24 end_time:9:25
word:which start_time:9:25 end_time:9:26
word:if start_time:9:26 end_time:9:26
word:you start_time:9:26 end_time:9:26
word:recall start_time:9:26 end_time:9:26
word:from start_time:9:26 end_time:9:27
word:last start_time:9:27 end_time:9:27
word:video start_time:9:27 end_time:9:27
word:means start_time:9:27 end_time:9:28
word:they start_time:9:28 end_time:9:28
word:won start_time:9:28 end_time:9:28
word:is start_time:9:28 end_time:9:28
word:a start_time:9:28 end_time:9:28
word:scaled start_time:9:28 end_time:9:29
word:version start_time:9:29 end_time:9:29
word:of start_time:9:29 end_time:9:29
word:the start_time:9:29 end_time:9:29
word:other start_time:9:29 end_time:9:30
word:it start_time:9:30 end_time:9:30
word:means start_time:9:30 end_time:9:31
word:that start_time:9:31 end_time:9:31
word:the start_time:9:31 end_time:9:31
word:linear start_time:9:31 end_time:9:31
word:transformation start_time:9:31 end_time:9:32
word:squishes start_time:9:32 end_time:9:33
word:all start_time:9:33 end_time:9:33
word:Call start_time:9:33 end_time:9:33
word:of start_time:9:33 end_time:9:33
word:Duty start_time:9:33 end_time:9:34
word:space start_time:9:34 end_time:9:34
word:on start_time:9:34 end_time:9:35
word:to start_time:9:35 end_time:9:35
word:the start_time:9:35 end_time:9:35
word:line start_time:9:35 end_time:9:35
word:where start_time:9:35 end_time:9:36
word:those start_time:9:36 end_time:9:36
word:two start_time:9:36 end_time:9:36
word:vectors start_time:9:36 end_time:9:36
word:sit start_time:9:36 end_time:9:37
word:also start_time:9:37 end_time:9:37
word:known start_time:9:37 end_time:9:38
word:as start_time:9:38 end_time:9:38
word:the start_time:9:38 end_time:9:38
word:one-dimensional start_time:9:38 end_time:9:38
word:span start_time:9:38 end_time:9:39
word:of start_time:9:39 end_time:9:39
word:those start_time:9:39 end_time:9:40
word:two start_time:9:40 end_time:9:40
word:linearly start_time:9:40 end_time:9:41
word:dependent start_time:9:41 end_time:9:41
word:vectors start_time:9:41 end_time:9:42
word:to start_time:9:44 end_time:9:45
word:sum start_time:9:45 end_time:9:45
word:up start_time:9:45 end_time:9:45
word:linear start_time:9:45 end_time:9:46
word:Transformations start_time:9:46 end_time:9:46
word:our start_time:9:46 end_time:9:47
word:way start_time:9:47 end_time:9:47
word:to start_time:9:47 end_time:9:47
word:move start_time:9:47 end_time:9:47
word:around start_time:9:47 end_time:9:48
word:space start_time:9:48 end_time:9:48
word:such start_time:9:48 end_time:9:49
word:the start_time:9:49 end_time:9:49
word:grid start_time:9:49 end_time:9:49
word:lines start_time:9:49 end_time:9:49
word:remain start_time:9:49 end_time:9:50
word:parallel start_time:9:50 end_time:9:50
word:and start_time:9:50 end_time:9:51
word:evenly start_time:9:51 end_time:9:51
word:spaced start_time:9:51 end_time:9:51
word:and start_time:9:51 end_time:9:52
word:such start_time:9:52 end_time:9:52
word:that start_time:9:52 end_time:9:52
word:the start_time:9:52 end_time:9:52
word:origin start_time:9:52 end_time:9:53
word:remains start_time:9:53 end_time:9:53
word:fixed start_time:9:53 end_time:9:54
word:delightfully start_time:9:54 end_time:9:54
word:these start_time:9:54 end_time:9:55
word:Transformations start_time:9:55 end_time:9:55
word:can start_time:9:55 end_time:9:56
word:be start_time:9:56 end_time:9:56
word:described start_time:9:56 end_time:9:57
word:using start_time:9:57 end_time:9:57
word:only start_time:9:57 end_time:9:57
word:a start_time:9:57 end_time:9:57
word:handful start_time:9:57 end_time:9:58
word:of start_time:9:58 end_time:9:58
word:numbers start_time:9:58 end_time:9:58
word:the start_time:9:58 end_time:9:59
word:coordinates start_time:9:59 end_time:9:59
word:of start_time:9:59 end_time:9:59
word:where start_time:9:59 end_time:9:59
word:each start_time:9:59 end_time:10:0
word:basis start_time:10:0 end_time:10:0
word:Vector start_time:10:0 end_time:10:1
word:lands start_time:10:1 end_time:10:2
word:matrices start_time:10:2 end_time:10:3
word:give start_time:10:3 end_time:10:3
word:us start_time:10:3 end_time:10:3
word:a start_time:10:3 end_time:10:3
word:language start_time:10:3 end_time:10:4
word:to start_time:10:4 end_time:10:4
word:describe start_time:10:4 end_time:10:4
word:these start_time:10:4 end_time:10:5
word:Transformations start_time:10:5 end_time:10:5
word:where start_time:10:5 end_time:10:6
word:the start_time:10:6 end_time:10:6
word:columns start_time:10:6 end_time:10:7
word:represent start_time:10:7 end_time:10:7
word:those start_time:10:7 end_time:10:8
word:coordinates start_time:10:8 end_time:10:8
word:and start_time:10:8 end_time:10:9
word:Matrix start_time:10:9 end_time:10:9
word:Vector start_time:10:9 end_time:10:9
word:multiplication start_time:10:9 end_time:10:9
word:is start_time:10:9 end_time:10:11
word:just start_time:10:11 end_time:10:11
word:a start_time:10:11 end_time:10:11
word:way start_time:10:11 end_time:10:11
word:to start_time:10:11 end_time:10:11
word:compute start_time:10:11 end_time:10:12
word:what start_time:10:12 end_time:10:12
word:that start_time:10:12 end_time:10:12
word:transformation start_time:10:12 end_time:10:13
word:does start_time:10:13 end_time:10:13
word:to start_time:10:13 end_time:10:13
word:a start_time:10:13 end_time:10:14
word:given start_time:10:14 end_time:10:14
word:Vector start_time:10:14 end_time:10:14
word:the start_time:10:14 end_time:10:15
word:important start_time:10:15 end_time:10:15
word:takeaway start_time:10:15 end_time:10:16
word:here start_time:10:16 end_time:10:16
word:is start_time:10:16 end_time:10:16
word:that start_time:10:16 end_time:10:17
word:every start_time:10:17 end_time:10:17
word:time start_time:10:17 end_time:10:17
word:you start_time:10:17 end_time:10:17
word:see start_time:10:17 end_time:10:18
word:a start_time:10:18 end_time:10:18
word:matrix start_time:10:18 end_time:10:18
word:you start_time:10:18 end_time:10:19
word:can start_time:10:19 end_time:10:19
word:interpret start_time:10:19 end_time:10:19
word:it start_time:10:19 end_time:10:19
word:as start_time:10:19 end_time:10:20
word:a start_time:10:20 end_time:10:20
word:certain start_time:10:20 end_time:10:20
word:transformation start_time:10:20 end_time:10:21
word:of start_time:10:21 end_time:10:21
word:space start_time:10:21 end_time:10:21
word:once start_time:10:21 end_time:10:22
word:you start_time:10:22 end_time:10:23
word:really start_time:10:23 end_time:10:23
word:digest start_time:10:23 end_time:10:23
word:this start_time:10:23 end_time:10:23
word:idea start_time:10:23 end_time:10:24
word:you're start_time:10:24 end_time:10:24
word:in start_time:10:24 end_time:10:24
word:a start_time:10:24 end_time:10:24
word:great start_time:10:24 end_time:10:25
word:position start_time:10:25 end_time:10:25
word:to start_time:10:25 end_time:10:25
word:understand start_time:10:25 end_time:10:26
word:linear start_time:10:26 end_time:10:26
word:algebra start_time:10:26 end_time:10:26
word:deeply start_time:10:26 end_time:10:27
word:almost start_time:10:27 end_time:10:28
word:all start_time:10:28 end_time:10:28
word:of start_time:10:28 end_time:10:28
word:the start_time:10:28 end_time:10:28
word:topics start_time:10:28 end_time:10:29
word:coming start_time:10:29 end_time:10:29
word:up start_time:10:29 end_time:10:29
word:from start_time:10:29 end_time:10:30
word:matrix start_time:10:30 end_time:10:30
word:multiplication start_time:10:30 end_time:10:30
word:to start_time:10:30 end_time:10:31
word:determinants start_time:10:31 end_time:10:32
word:change start_time:10:32 end_time:10:32
word:bases start_time:10:32 end_time:10:33
word:eigenvalues start_time:10:33 end_time:10:34
word:all start_time:10:34 end_time:10:34
word:of start_time:10:34 end_time:10:34
word:these start_time:10:34 end_time:10:34
word:will start_time:10:34 end_time:10:34
word:become start_time:10:34 end_time:10:35
word:easier start_time:10:35 end_time:10:35
word:to start_time:10:35 end_time:10:35
word:understand start_time:10:35 end_time:10:36
word:once start_time:10:36 end_time:10:37
word:you start_time:10:37 end_time:10:37
word:start start_time:10:37 end_time:10:37
word:thinking start_time:10:37 end_time:10:37
word:about start_time:10:37 end_time:10:38
word:matrices start_time:10:38 end_time:10:38
word:as start_time:10:38 end_time:10:39
word:transformations start_time:10:39 end_time:10:39
word:of start_time:10:39 end_time:10:40
word:space start_time:10:40 end_time:10:40
word:most start_time:10:41 end_time:10:41
word:immediately start_time:10:41 end_time:10:42
word:in start_time:10:42 end_time:10:42
word:the start_time:10:42 end_time:10:42
word:next start_time:10:42 end_time:10:42
word:video start_time:10:42 end_time:10:42
word:I'll start_time:10:42 end_time:10:43
word:be start_time:10:43 end_time:10:43
word:talking start_time:10:43 end_time:10:43
word:about start_time:10:43 end_time:10:43
word:multiplying start_time:10:43 end_time:10:44
word:two start_time:10:44 end_time:10:44
word:matrices start_time:10:44 end_time:10:44
word:together start_time:10:44 end_time:10:45
word:see start_time:10:45 end_time:10:46
word:you start_time:10:46 end_time:10:46
word:then start_time:10:46 end_time:10:46
link:https://www.youtube.com/watch?v=4vT4fzjkGCQ
