word:group start_time:7:56 end_time:7:56,
word:1 start_time:7:56 end_time:7:57,
word:element start_time:7:57 end_time:7:57,
word:have start_time:7:57 end_time:7:58,
word:one start_time:7:58 end_time:7:58,
word:Liquors start_time:7:58 end_time:7:58,
word:outermost start_time:7:58 end_time:7:59,
word:shell start_time:7:59 end_time:7:59,
word:but start_time:7:59 end_time:8:0,
word:that start_time:8:0 end_time:8:0,
word:was start_time:8:0 end_time:8:0,
word:at start_time:8:0 end_time:8:0,
word:55th start_time:8:0 end_time:8:1,
word:electron start_time:8:1 end_time:8:1,
word:that start_time:8:1 end_time:8:1,
word:one start_time:8:1 end_time:8:2,
word:electron start_time:8:2 end_time:8:2,
word:the start_time:8:2 end_time:8:2,
word:atom start_time:8:2 end_time:8:2,
word:with start_time:8:2 end_time:8:2,
word:Sean start_time:8:2 end_time:8:2,
word:cesium start_time:8:2 end_time:8:3,
word:is start_time:8:3 end_time:8:3,
word:a start_time:8:3 end_time:8:3,
word:lot start_time:8:3 end_time:8:3,
word:further start_time:8:3 end_time:8:4,
word:away start_time:8:4 end_time:8:4,
word:than start_time:8:4 end_time:8:5,
word:the start_time:8:5 end_time:8:5,
word:outermost start_time:8:5 end_time:8:5,
word:electron start_time:8:5 end_time:8:6,
word:in start_time:8:6 end_time:8:6,
word:lithium start_time:8:6 end_time:8:7,
word:ore start_time:8:7 end_time:8:7,
word:in start_time:8:7 end_time:8:7,
word:hydrogen start_time:8:7 end_time:8:8,
word:and start_time:8:8 end_time:8:8,
word:so start_time:8:8 end_time:8:9,
word:because start_time:8:9 end_time:8:9,
word:of start_time:8:9 end_time:8:9,
word:that start_time:8:9 end_time:8:9,
word:it's start_time:8:9 end_time:8:10,
word:it's start_time:8:10 end_time:8:10,
word:it's start_time:8:10 end_time:8:11,
word:it's start_time:8:11 end_time:8:11,
word:the start_time:8:11 end_time:8:11,
word:one start_time:8:11 end_time:8:12,
word:there's start_time:8:12 end_time:8:12,
word:more start_time:8:12 end_time:8:12,
word:interference start_time:8:12 end_time:8:12,
word:between start_time:8:12 end_time:8:13,
word:that start_time:8:13 end_time:8:13,
word:electron start_time:8:13 end_time:8:14,
word:and start_time:8:14 end_time:8:14,
word:the start_time:8:14 end_time:8:14,
word:nucleus start_time:8:14 end_time:8:14,
word:from start_time:8:14 end_time:8:15,
word:all start_time:8:15 end_time:8:15,
word:the start_time:8:15 end_time:8:15,
word:electrons start_time:8:15 end_time:8:15,
word:in start_time:8:15 end_time:8:15,
word:between start_time:8:15 end_time:8:16,
word:them start_time:8:16 end_time:8:16,
word:and start_time:8:16 end_time:8:16,
word:also start_time:8:16 end_time:8:17,
word:is start_time:8:17 end_time:8:17,
word:just start_time:8:17 end_time:8:17,
word:further start_time:8:17 end_time:8:17,
word:away start_time:8:17 end_time:8:18,
word:so start_time:8:18 end_time:8:18,
word:it's start_time:8:18 end_time:8:18,
word:easier start_time:8:18 end_time:8:19,
word:to start_time:8:19 end_time:8:19,
word:kind start_time:8:19 end_time:8:19,
word:of start_time:8:19 end_time:8:19,
word:grabbed start_time:8:19 end_time:8:19,
word:it start_time:8:19 end_time:8:20,
word:off start_time:8:20 end_time:8:20,
word:so start_time:8:20 end_time:8:20,
word:cesium start_time:8:20 end_time:8:21,
word:is start_time:8:21 end_time:8:22,
word:is start_time:8:22 end_time:8:22,
word:very start_time:8:22 end_time:8:22,
word:likely start_time:8:22 end_time:8:23,
word:to start_time:8:23 end_time:8:23,
word:give start_time:8:23 end_time:8:24,
word:up start_time:8:24 end_time:8:24,
word:is start_time:8:24 end_time:8:25,
word:very start_time:8:25 end_time:8:25,
word:likely start_time:8:25 end_time:8:25,
word:to start_time:8:25 end_time:8:26,
word:give start_time:8:26 end_time:8:26,
word:up start_time:8:26 end_time:8:26,
word:electrons start_time:8:26 end_time:8:27,
word:it's start_time:8:27 end_time:8:28,
word:much start_time:8:28 end_time:8:28,
word:more start_time:8:28 end_time:8:28,
word:likely start_time:8:28 end_time:8:28,
word:to start_time:8:28 end_time:8:28,
word:give start_time:8:28 end_time:8:29,
word:up start_time:8:29 end_time:8:29,
word:electrons start_time:8:29 end_time:8:29,
word:than start_time:8:29 end_time:8:29,
word:hydrogen start_time:8:29 end_time:8:30,
word:so start_time:8:30 end_time:8:31,
word:as start_time:8:31 end_time:8:31,
word:you start_time:8:31 end_time:8:31,
word:go start_time:8:31 end_time:8:31,
word:down start_time:8:31 end_time:8:31,
word:a start_time:8:31 end_time:8:32,
word:given start_time:8:32 end_time:8:32,
word:group start_time:8:32 end_time:8:33,
word:you're start_time:8:33 end_time:8:33,
word:becoming start_time:8:33 end_time:8:33,
word:less start_time:8:33 end_time:8:34,
word:less start_time:8:34 end_time:8:35,
word:electronegative start_time:8:35 end_time:8:35,
word:electronegative start_time:8:36 end_time:8:38,
word:so start_time:8:38 end_time:8:39,
word:what start_time:8:39 end_time:8:39,
word:what start_time:8:39 end_time:8:39,
word:are start_time:8:39 end_time:8:40,
word:based start_time:8:40 end_time:8:40,
word:on start_time:8:40 end_time:8:40,
word:this start_time:8:40 end_time:8:41,
word:what start_time:8:41 end_time:8:41,
word:are start_time:8:41 end_time:8:41,
word:going start_time:8:41 end_time:8:41,
word:to start_time:8:41 end_time:8:42,
word:be start_time:8:42 end_time:8:42,
word:the start_time:8:42 end_time:8:42,
word:most start_time:8:42 end_time:8:42,
word:electronegative start_time:8:42 end_time:8:43,
word:of start_time:8:43 end_time:8:45,
word:all start_time:8:45 end_time:8:45,
word:the start_time:8:45 end_time:8:45,
word:atoms start_time:8:45 end_time:8:45,
word:where start_time:8:45 end_time:8:46,
word:they're start_time:8:46 end_time:8:46,
word:going start_time:8:46 end_time:8:46,
word:they're start_time:8:46 end_time:8:46,
word:going start_time:8:46 end_time:8:47,
word:to start_time:8:47 end_time:8:47,
word:be start_time:8:47 end_time:8:47,
word:the start_time:8:47 end_time:8:47,
word:ones start_time:8:47 end_time:8:47,
word:that start_time:8:47 end_time:8:47,
word:are start_time:8:47 end_time:8:47,
word:in start_time:8:47 end_time:8:47,
word:the start_time:8:47 end_time:8:47,
word:top start_time:8:47 end_time:8:48,
word:and start_time:8:48 end_time:8:48,
word:the start_time:8:48 end_time:8:49,
word:right start_time:8:49 end_time:8:49,
word:of start_time:8:49 end_time:8:49,
word:the start_time:8:49 end_time:8:49,
word:periodic start_time:8:49 end_time:8:50,
word:table start_time:8:50 end_time:8:50,
word:they're start_time:8:50 end_time:8:50,
word:going start_time:8:50 end_time:8:50,
word:to start_time:8:50 end_time:8:50,
word:BD's start_time:8:50 end_time:8:51,
word:right start_time:8:51 end_time:8:52,
word:over start_time:8:52 end_time:8:52,
word:here start_time:8:52 end_time:8:52,
word:these start_time:8:52 end_time:8:52,
word:are start_time:8:52 end_time:8:52,
word:going start_time:8:52 end_time:8:52,
word:to start_time:8:52 end_time:8:53,
word:be start_time:8:53 end_time:8:53,
word:the start_time:8:53 end_time:8:53,
word:most start_time:8:53 end_time:8:53,
word:electronegative start_time:8:53 end_time:8:54,
word:sometimes start_time:8:54 end_time:8:55,
word:we start_time:8:55 end_time:8:55,
word:don't start_time:8:55 end_time:8:55,
word:think start_time:8:55 end_time:8:55,
word:as start_time:8:55 end_time:8:55,
word:much start_time:8:55 end_time:8:56,
word:about start_time:8:56 end_time:8:56,
word:the start_time:8:56 end_time:8:56,
word:noble start_time:8:56 end_time:8:56,
word:gases start_time:8:56 end_time:8:57,
word:because start_time:8:57 end_time:8:57,
word:they start_time:8:57 end_time:8:57,
word:aren't start_time:8:57 end_time:8:57,
word:they start_time:8:57 end_time:8:57,
word:aren't start_time:8:57 end_time:8:58,
word:really start_time:8:58 end_time:8:58,
word:that start_time:8:58 end_time:8:58,
word:reacted start_time:8:58 end_time:8:59,
word:they start_time:8:59 end_time:8:59,
word:don't start_time:8:59 end_time:8:59,
word:even start_time:8:59 end_time:8:59,
word:form start_time:8:59 end_time:9:0,
word:covalent start_time:9:0 end_time:9:0,
word:bond start_time:9:0 end_time:9:1,
word:because start_time:9:1 end_time:9:1,
word:they're start_time:9:1 end_time:9:1,
word:just start_time:9:1 end_time:9:1,
word:happy start_time:9:1 end_time:9:2,
word:well start_time:9:2 end_time:9:2,
word:these start_time:9:2 end_time:9:3,
word:characters start_time:9:3 end_time:9:3,
word:up start_time:9:3 end_time:9:3,
word:here start_time:9:3 end_time:9:4,
word:they start_time:9:4 end_time:9:4,
word:sometimes start_time:9:4 end_time:9:5,
word:will start_time:9:5 end_time:9:5,
word:form start_time:9:5 end_time:9:5,
word:covalent start_time:9:5 end_time:9:5,
word:bonds start_time:9:5 end_time:9:6,
word:and start_time:9:6 end_time:9:6,
word:when start_time:9:6 end_time:9:6,
word:they start_time:9:6 end_time:9:6,
word:do start_time:9:6 end_time:9:6,
word:they start_time:9:6 end_time:9:7,
word:really start_time:9:7 end_time:9:8,
word:like start_time:9:8 end_time:9:8,
word:to start_time:9:8 end_time:9:8,
word:hug start_time:9:8 end_time:9:8,
word:those start_time:9:8 end_time:9:9,
word:electrons start_time:9:9 end_time:9:9,
word:and start_time:9:9 end_time:9:10,
word:what start_time:9:10 end_time:9:10,
word:are start_time:9:10 end_time:9:10,
word:the start_time:9:10 end_time:9:10,
word:least start_time:9:10 end_time:9:10,
word:electronegative start_time:9:10 end_time:9:11,
word:sometimes start_time:9:11 end_time:9:11,
word:called start_time:9:11 end_time:9:12,
word:very start_time:9:12 end_time:9:12,
word:electropositive start_time:9:12 end_time:9:13,
word:what start_time:9:13 end_time:9:13,
word:is start_time:9:13 end_time:9:14,
word:things start_time:9:14 end_time:9:14,
word:down start_time:9:14 end_time:9:14,
word:here start_time:9:14 end_time:9:14,
word:in start_time:9:14 end_time:9:14,
word:the start_time:9:14 end_time:9:15,
word:bottom start_time:9:15 end_time:9:15,
word:left start_time:9:15 end_time:9:15,
word:these start_time:9:15 end_time:9:16,
word:over start_time:9:16 end_time:9:17,
word:here start_time:9:17 end_time:9:17,
word:they start_time:9:17 end_time:9:17,
word:have start_time:9:17 end_time:9:17,
word:only start_time:9:17 end_time:9:18,
word:known start_time:9:18 end_time:9:18,
word:case start_time:9:18 end_time:9:19,
word:of start_time:9:19 end_time:9:19,
word:cesium start_time:9:19 end_time:9:19,
word:they start_time:9:19 end_time:9:20,
word:have start_time:9:20 end_time:9:20,
word:one start_time:9:20 end_time:9:20,
word:electron start_time:9:20 end_time:9:20,
word:to start_time:9:20 end_time:9:21,
word:give start_time:9:21 end_time:9:21,
word:away start_time:9:21 end_time:9:21,
word:that start_time:9:21 end_time:9:22,
word:would start_time:9:22 end_time:9:22,
word:take start_time:9:22 end_time:9:22,
word:them start_time:9:22 end_time:9:22,
word:to start_time:9:22 end_time:9:22,
word:a start_time:9:22 end_time:9:22,
word:stable start_time:9:22 end_time:9:23,
word:State start_time:9:23 end_time:9:23,
word:like start_time:9:23 end_time:9:23,
word:like start_time:9:23 end_time:9:24,
word:Xenon start_time:9:24 end_time:9:24,
word:or start_time:9:24 end_time:9:25,
word:in start_time:9:25 end_time:9:26,
word:the start_time:9:26 end_time:9:26,
word:case start_time:9:26 end_time:9:26,
word:of start_time:9:26 end_time:9:26,
word:these start_time:9:26 end_time:9:26,
word:out start_time:9:26 end_time:9:26,
word:in start_time:9:26 end_time:9:26,
word:his start_time:9:26 end_time:9:27,
word:group start_time:9:27 end_time:9:27,
word:2 start_time:9:27 end_time:9:27,
word:element start_time:9:27 end_time:9:27,
word:have start_time:9:27 end_time:9:28,
word:to start_time:9:28 end_time:9:28,
word:give start_time:9:28 end_time:9:28,
word:away start_time:9:28 end_time:9:28,
word:to start_time:9:28 end_time:9:28,
word:it's start_time:9:28 end_time:9:28,
word:much start_time:9:28 end_time:9:28,
word:easier start_time:9:28 end_time:9:29,
word:to start_time:9:29 end_time:9:29,
word:give start_time:9:29 end_time:9:29,
word:away start_time:9:29 end_time:9:29,
word:to start_time:9:29 end_time:9:29,
word:then start_time:9:29 end_time:9:29,
word:to start_time:9:29 end_time:9:30,
word:gain start_time:9:30 end_time:9:30,
word:a start_time:9:30 end_time:9:30,
word:whole start_time:9:30 end_time:9:31,
word:bunch start_time:9:31 end_time:9:31,
word:of start_time:9:31 end_time:9:31,
word:them start_time:9:31 end_time:9:31,
word:and start_time:9:31 end_time:9:32,
word:they're start_time:9:32 end_time:9:32,
word:big start_time:9:32 end_time:9:32,
word:their start_time:9:32 end_time:9:33,
word:big start_time:9:33 end_time:9:33,
word:Adam start_time:9:33 end_time:9:34,
word:so start_time:9:34 end_time:9:34,
word:those start_time:9:34 end_time:9:34,
word:outermost start_time:9:34 end_time:9:34,
word:electrons start_time:9:34 end_time:9:35,
word:are start_time:9:35 end_time:9:35,
word:getting start_time:9:35 end_time:9:36,
word:less start_time:9:36 end_time:9:36,
word:attracted start_time:9:36 end_time:9:37,
word:to start_time:9:37 end_time:9:37,
word:the start_time:9:37 end_time:9:38,
word:positive start_time:9:38 end_time:9:38,
word:nucleus start_time:9:38 end_time:9:38,
word:so start_time:9:38 end_time:9:39,
word:the start_time:9:39 end_time:9:39,
word:trend start_time:9:39 end_time:9:40,
word:in start_time:9:40 end_time:9:40,
word:the start_time:9:40 end_time:9:40,
word:periodic start_time:9:40 end_time:9:40,
word:table start_time:9:40 end_time:9:40,
word:as start_time:9:40 end_time:9:41,
word:you start_time:9:41 end_time:9:41,
word:go start_time:9:41 end_time:9:41,
word:from start_time:9:41 end_time:9:41,
word:the start_time:9:41 end_time:9:41,
word:bottom start_time:9:41 end_time:9:41,
word:left start_time:9:41 end_time:9:42,
word:to start_time:9:42 end_time:9:42,
word:the start_time:9:42 end_time:9:42,
word:top start_time:9:42 end_time:9:43,
word:right start_time:9:43 end_time:9:43,
word:you start_time:9:44 end_time:9:45,
word:are start_time:9:45 end_time:9:45,
word:getting start_time:9:45 end_time:9:45,
word:more start_time:9:45 end_time:9:45,
word:more start_time:9:45 end_time:9:46,
word:Electro start_time:9:46 end_time:9:48,
word:Electro start_time:9:48 end_time:9:49,
word:negative start_time:9:49 end_time:9:52,
word:everything start_time:0:0 end_time:0:1,
word:we've start_time:0:1 end_time:0:1,
word:done start_time:0:1 end_time:0:1,
word:up start_time:0:1 end_time:0:1,
word:to start_time:0:1 end_time:0:2,
word:now start_time:0:2 end_time:0:2,
word:has start_time:0:2 end_time:0:2,
word:dealt start_time:0:2 end_time:0:3,
word:with start_time:0:3 end_time:0:3,
word:Cartesian start_time:0:3 end_time:0:4,
word:coordinates start_time:0:4 end_time:0:5,
word:even start_time:0:5 end_time:0:5,
word:though start_time:0:5 end_time:0:5,
word:you start_time:0:5 end_time:0:5,
word:might start_time:0:5 end_time:0:5,
word:have start_time:0:5 end_time:0:5,
word:not start_time:0:5 end_time:0:5,
word:realize start_time:0:5 end_time:0:6,
word:that start_time:0:6 end_time:0:6,
word:they start_time:0:6 end_time:0:6,
word:were start_time:0:6 end_time:0:6,
word:Cartesian start_time:0:6 end_time:0:7,
word:coordinates start_time:0:7 end_time:0:7,
word:cuz start_time:0:7 end_time:0:7,
word:I start_time:0:7 end_time:0:7,
word:never start_time:0:7 end_time:0:7,
word:called start_time:0:7 end_time:0:8,
word:it start_time:0:8 end_time:0:8,
word:that start_time:0:8 end_time:0:8,
word:before start_time:0:8 end_time:0:9,
word:just start_time:0:9 end_time:0:9,
word:now start_time:0:9 end_time:0:9,
word:so start_time:0:9 end_time:0:10,
word:what start_time:0:10 end_time:0:10,
word:is start_time:0:10 end_time:0:10,
word:a start_time:0:10 end_time:0:10,
word:Cartesian start_time:0:10 end_time:0:11,
word:coordinate start_time:0:11 end_time:0:11,
word:me start_time:0:11 end_time:0:11,
word:draw start_time:0:11 end_time:0:12,
word:the start_time:0:12 end_time:0:12,
word:axes start_time:0:12 end_time:0:12,
word:of start_time:0:12 end_time:0:12,
word:your start_time:0:12 end_time:0:13,
word:hopefully start_time:0:13 end_time:0:13,
word:familiar start_time:0:13 end_time:0:14,
word:with start_time:0:14 end_time:0:14,
word:by start_time:0:14 end_time:0:14,
word:now start_time:0:14 end_time:0:14,
word:if start_time:0:14 end_time:0:14,
word:you're start_time:0:14 end_time:0:14,
word:not start_time:0:14 end_time:0:15,
word:review start_time:0:15 end_time:0:15,
word:those start_time:0:15 end_time:0:16,
word:videos start_time:0:16 end_time:0:16,
word:on start_time:0:16 end_time:0:17,
word:the start_time:0:17 end_time:0:17,
word:y-axis start_time:0:17 end_time:0:17,
word:and start_time:0:17 end_time:0:18,
word:the start_time:0:18 end_time:0:19,
word:x-axis start_time:0:19 end_time:0:19,
word:as start_time:0:19 end_time:0:20,
word:a start_time:0:20 end_time:0:20,
word:Cartesian start_time:0:20 end_time:0:21,
word:coordinates start_time:0:21 end_time:0:21,
word:and start_time:0:21 end_time:0:22,
word:actually start_time:0:22 end_time:0:22,
word:they start_time:0:22 end_time:0:22,
word:can start_time:0:22 end_time:0:22,
word:apply start_time:0:22 end_time:0:22,
word:to start_time:0:22 end_time:0:22,
word:more start_time:0:22 end_time:0:22,
word:than start_time:0:22 end_time:0:23,
word:just start_time:0:23 end_time:0:23,
word:two start_time:0:23 end_time:0:23,
word:Dimensions start_time:0:23 end_time:0:23,
word:but start_time:0:23 end_time:0:24,
word:two start_time:0:24 end_time:0:24,
word:Dimensions start_time:0:24 end_time:0:24,
word:is start_time:0:24 end_time:0:24,
word:what start_time:0:24 end_time:0:24,
word:we start_time:0:24 end_time:0:25,
word:tend start_time:0:25 end_time:0:25,
word:to start_time:0:25 end_time:0:25,
word:deal start_time:0:25 end_time:0:25,
word:with start_time:0:25 end_time:0:25,
word:it start_time:0:27 end_time:0:27,
word:if start_time:0:27 end_time:0:27,
word:I start_time:0:27 end_time:0:27,
word:want start_time:0:27 end_time:0:27,
word:to start_time:0:27 end_time:0:27,
word:specify start_time:0:27 end_time:0:28,
word:any start_time:0:28 end_time:0:28,
word:point start_time:0:28 end_time:0:28,
word:in start_time:0:28 end_time:0:29,
word:two start_time:0:29 end_time:0:29,
word:dimensional start_time:0:29 end_time:0:30,
word:space start_time:0:30 end_time:0:30,
word:I start_time:0:30 end_time:0:30,
word:just start_time:0:30 end_time:0:31,
word:tell start_time:0:31 end_time:0:31,
word:you start_time:0:31 end_time:0:31,
word:how start_time:0:31 end_time:0:31,
word:far start_time:0:31 end_time:0:32,
word:kind start_time:0:32 end_time:0:32,
word:of start_time:0:32 end_time:0:32,
word:in start_time:0:32 end_time:0:32,
word:The start_time:0:32 end_time:0:32,
word:X start_time:0:32 end_time:0:33,
word:Direction start_time:0:33 end_time:0:33,
word:I start_time:0:33 end_time:0:33,
word:have start_time:0:33 end_time:0:33,
word:to start_time:0:33 end_time:0:33,
word:go start_time:0:33 end_time:0:34,
word:and start_time:0:34 end_time:0:34,
word:how start_time:0:34 end_time:0:34,
word:far start_time:0:34 end_time:0:34,
word:in start_time:0:34 end_time:0:34,
word:the start_time:0:34 end_time:0:34,
word:y start_time:0:34 end_time:0:35,
word:direction start_time:0:35 end_time:0:35,
word:and start_time:0:35 end_time:0:35,
word:I start_time:0:35 end_time:0:35,
word:can start_time:0:35 end_time:0:35,
word:specify start_time:0:35 end_time:0:36,
word:that start_time:0:36 end_time:0:36,
word:point start_time:0:36 end_time:0:36,
word:like start_time:0:36 end_time:0:37,
word:let's start_time:0:37 end_time:0:38,
word:see start_time:0:38 end_time:0:38,
word:if start_time:0:38 end_time:0:38,
word:I start_time:0:38 end_time:0:38,
word:said start_time:0:38 end_time:0:39,
word:well start_time:0:39 end_time:0:39,
word:let start_time:0:39 end_time:0:39,
word:me start_time:0:39 end_time:0:39,
word:give start_time:0:39 end_time:0:39,
word:the start_time:0:39 end_time:0:39,
word:Cartesian start_time:0:39 end_time:0:40,
word:coordinates start_time:0:40 end_time:0:41,
word:for start_time:0:41 end_time:0:41,
word:that start_time:0:41 end_time:0:41,
word:point start_time:0:41 end_time:0:41,
word:right start_time:0:41 end_time:0:42,
word:there start_time:0:42 end_time:0:42,
word:and start_time:0:42 end_time:0:42,
word:I start_time:0:42 end_time:0:42,
word:might start_time:0:42 end_time:0:43,
word:say start_time:0:43 end_time:0:43,
word:well start_time:0:43 end_time:0:43,
word:to start_time:0:43 end_time:0:44,
word:get start_time:0:44 end_time:0:44,
word:to start_time:0:44 end_time:0:44,
word:that start_time:0:44 end_time:0:44,
word:point start_time:0:44 end_time:0:44,
word:right start_time:0:44 end_time:0:45,
word:there start_time:0:45 end_time:0:45,
word:I start_time:0:45 end_time:0:46,
word:have start_time:0:46 end_time:0:46,
word:to start_time:0:46 end_time:0:46,
word:go start_time:0:46 end_time:0:47,
word:to start_time:0:47 end_time:0:47,
word:the start_time:0:47 end_time:0:47,
word:right start_time:0:47 end_time:0:47,
word:three start_time:0:47 end_time:0:49,
word:steps start_time:0:49 end_time:0:49,
word:so start_time:0:50 end_time:0:50,
word:this start_time:0:50 end_time:0:51,
word:is start_time:0:51 end_time:0:51,
word:three start_time:0:51 end_time:0:51,
word:right start_time:0:51 end_time:0:51,
word:here start_time:0:51 end_time:0:51,
word:and start_time:0:51 end_time:0:53,
word:then start_time:0:53 end_time:0:53,
word:I start_time:0:53 end_time:0:53,
word:have start_time:0:53 end_time:0:53,
word:to start_time:0:53 end_time:0:53,
word:go start_time:0:53 end_time:0:53,
word:up start_time:0:53 end_time:0:53,
word:for start_time:0:53 end_time:0:54,
word:steps start_time:0:54 end_time:0:54,
word:1 start_time:0:54 end_time:0:55,
word:2 start_time:0:55 end_time:0:55,
word:3 start_time:0:55 end_time:0:56,
word:4 start_time:0:56 end_time:0:57,
word:and start_time:0:57 end_time:0:57,
word:you start_time:0:57 end_time:0:57,
word:end start_time:0:57 end_time:0:58,
word:up start_time:0:58 end_time:0:58,
word:there start_time:0:58 end_time:0:58,
word:and start_time:0:58 end_time:0:58,
word:buy start_time:0:58 end_time:0:59,
word:convention start_time:0:59 end_time:0:59,
word:called start_time:0:59 end_time:0:59,
word:us start_time:0:59 end_time:1:0,
word:the start_time:1:0 end_time:1:0,
word:x-coordinate start_time:1:0 end_time:1:0,
word:we start_time:1:0 end_time:1:0,
word:call start_time:1:0 end_time:1:1,
word:this start_time:1:1 end_time:1:1,
word:the start_time:1:1 end_time:1:1,
word:y-coordinate start_time:1:1 end_time:1:2,
word:and start_time:1:2 end_time:1:2,
word:we start_time:1:2 end_time:1:2,
word:call start_time:1:2 end_time:1:2,
word:this start_time:1:2 end_time:1:3,
word:3, start_time:1:3 end_time:1:5
word:for start_time:1:5 end_time:1:5,
word:this start_time:1:5 end_time:1:5,
word:is start_time:1:5 end_time:1:5,
word:just start_time:1:5 end_time:1:6,
word:a start_time:1:6 end_time:1:6,
word:convention start_time:1:6 end_time:1:6,
word:where start_time:1:6 end_time:1:6,
word:we start_time:1:6 end_time:1:7,
word:say start_time:1:7 end_time:1:7,
word:the start_time:1:7 end_time:1:7,
word:first start_time:1:7 end_time:1:7,
word:coordinate start_time:1:7 end_time:1:8,
word:is start_time:1:8 end_time:1:8,
word:how start_time:1:8 end_time:1:8,
word:far start_time:1:8 end_time:1:8,
word:in start_time:1:8 end_time:1:9,
word:the start_time:1:9 end_time:1:9,
word:X start_time:1:9 end_time:1:9,
word:direction start_time:1:9 end_time:1:9,
word:we start_time:1:9 end_time:1:10,
word:go start_time:1:10 end_time:1:10,
word:and start_time:1:10 end_time:1:10,
word:the start_time:1:10 end_time:1:10,
word:second start_time:1:10 end_time:1:11,
word:coordinate start_time:1:11 end_time:1:12,
word:is start_time:1:12 end_time:1:12,
word:how start_time:1:12 end_time:1:12,
word:far start_time:1:12 end_time:1:13,
word:the start_time:1:13 end_time:1:13,
word:up start_time:1:13 end_time:1:13,
word:and start_time:1:13 end_time:1:13,
word:down start_time:1:13 end_time:1:13,
word:or start_time:1:13 end_time:1:14,
word:the start_time:1:14 end_time:1:14,
word:wide start_time:1:14 end_time:1:14,
word:receiver start_time:1:14 end_time:1:14,
word:has start_time:1:14 end_time:1:15,
word:three, start_time:1:15 end_time:1:15
word:four start_time:1:15 end_time:1:16,
word:to start_time:1:16 end_time:1:17,
word:the start_time:1:17 end_time:1:17,
word:right start_time:1:17 end_time:1:17,
word:and start_time:1:17 end_time:1:17,
word:for start_time:1:17 end_time:1:17,
word:up start_time:1:17 end_time:1:18,
word:or start_time:1:18 end_time:1:18,
word:we start_time:1:18 end_time:1:19,
word:could start_time:1:19 end_time:1:19,
word:have start_time:1:19 end_time:1:19,
word:gone start_time:1:19 end_time:1:19,
word:for start_time:1:19 end_time:1:19,
word:up start_time:1:19 end_time:1:20,
word:and start_time:1:20 end_time:1:20,
word:threw start_time:1:20 end_time:1:20,
word:the start_time:1:20 end_time:1:20,
word:right start_time:1:20 end_time:1:20,
word:we've start_time:1:20 end_time:1:21,
word:got start_time:1:21 end_time:1:21,
word:to start_time:1:21 end_time:1:21,
word:the start_time:1:21 end_time:1:21,
word:exact start_time:1:21 end_time:1:22,
word:same start_time:1:22 end_time:1:22,
word:point start_time:1:22 end_time:1:22,
word:this start_time:1:22 end_time:1:24,
word:is start_time:1:24 end_time:1:24,
word:just start_time:1:24 end_time:1:24,
word:one start_time:1:24 end_time:1:24,
word:way start_time:1:24 end_time:1:25,
word:to start_time:1:25 end_time:1:25,
word:really start_time:1:25 end_time:1:25,
word:specify start_time:1:25 end_time:1:26,
word:Dimensions start_time:1:26 end_time:1:27,
word:another start_time:1:27 end_time:1:27,
word:option start_time:1:27 end_time:1:28,
word:might start_time:1:28 end_time:1:28,
word:have start_time:1:28 end_time:1:28,
word:done start_time:1:28 end_time:1:28,
word:this start_time:1:28 end_time:1:29,
word:and start_time:1:29 end_time:1:29,
word:everyday start_time:1:29 end_time:1:29,
word:life start_time:1:29 end_time:1:29,
word:is start_time:1:29 end_time:1:29,
word:to start_time:1:29 end_time:1:30,
word:say start_time:1:30 end_time:1:30,
word:hey start_time:1:30 end_time:1:30,
word:let start_time:1:30 end_time:1:31,
word:me start_time:1:31 end_time:1:31,
word:just start_time:1:31 end_time:1:31,
word:Point start_time:1:31 end_time:1:31,
word:direction start_time:1:31 end_time:1:32,
word:if start_time:1:32 end_time:1:32,
word:you start_time:1:32 end_time:1:32,
word:go start_time:1:32 end_time:1:32,
word:a start_time:1:32 end_time:1:33,
word:certain start_time:1:33 end_time:1:33,
word:distance start_time:1:33 end_time:1:33,
word:in start_time:1:33 end_time:1:34,
word:that start_time:1:34 end_time:1:34,
word:direction start_time:1:34 end_time:1:34,
word:so start_time:1:34 end_time:1:34,
word:I start_time:1:34 end_time:1:34,
word:could start_time:1:34 end_time:1:35,
word:have start_time:1:35 end_time:1:35,
word:said start_time:1:35 end_time:1:35,
word:you start_time:1:35 end_time:1:36,
word:know start_time:1:36 end_time:1:36,
word:what start_time:1:36 end_time:1:36,
word:let start_time:1:36 end_time:1:36,
word:me start_time:1:36 end_time:1:36,
word:disappoint start_time:1:36 end_time:1:37,
word:you start_time:1:37 end_time:1:37,
word:in start_time:1:37 end_time:1:37,
word:this start_time:1:37 end_time:1:37,
word:direction start_time:1:37 end_time:1:37,
word:let start_time:1:39 end_time:1:39,
word:me start_time:1:39 end_time:1:39,
word:just start_time:1:39 end_time:1:39,
word:point start_time:1:39 end_time:1:40,
word:you start_time:1:40 end_time:1:40,
word:in start_time:1:40 end_time:1:40,
word:that start_time:1:40 end_time:1:40,
word:direction start_time:1:40 end_time:1:40,
word:you start_time:1:40 end_time:1:40,
word:need start_time:1:40 end_time:1:41,
word:to start_time:1:41 end_time:1:41,
word:go start_time:1:41 end_time:1:41,
word:this start_time:1:41 end_time:1:41,
word:far start_time:1:41 end_time:1:41,
word:and start_time:1:41 end_time:1:43,
word:you start_time:1:43 end_time:1:43,
word:do start_time:1:43 end_time:1:43,
word:go start_time:1:43 end_time:1:43,
