word:its start_time:0:26 end_time:0:26
word:nuclear start_time:0:26 end_time:0:27
word:DNA start_time:0:27 end_time:0:27
word:in start_time:0:27 end_time:0:27
word:a start_time:0:27 end_time:0:27
word:membrane-bound start_time:0:27 end_time:0:28
word:nucleus start_time:0:28 end_time:0:29
word:and start_time:0:29 end_time:0:30
word:that start_time:0:30 end_time:0:30
word:would start_time:0:30 end_time:0:30
word:be start_time:0:30 end_time:0:30
word:true start_time:0:30 end_time:0:31
word:so start_time:0:31 end_time:0:31
word:let's start_time:0:31 end_time:0:31
word:draw start_time:0:31 end_time:0:31
word:are start_time:0:31 end_time:0:32
word:membrane-bound start_time:0:32 end_time:0:32
word:nucleus start_time:0:32 end_time:0:33
word:that's start_time:0:33 end_time:0:33
word:our start_time:0:33 end_time:0:33
word:nuclear start_time:0:33 end_time:0:34
word:membrane start_time:0:34 end_time:0:34
word:you start_time:0:34 end_time:0:35
word:have start_time:0:35 end_time:0:35
word:your start_time:0:35 end_time:0:35
word:DNA start_time:0:35 end_time:0:36
word:and start_time:0:36 end_time:0:37
word:draw start_time:0:37 end_time:0:38
word:some start_time:0:38 end_time:0:39
word:details start_time:0:39 end_time:0:39
word:about start_time:0:39 end_time:0:43
word:a start_time:0:43 end_time:0:43
word:membrane-bound start_time:0:43 end_time:0:44
word:nucleus start_time:0:44 end_time:0:44
word:or start_time:0:44 end_time:0:45
word:membrane-bound start_time:0:45 end_time:0:46
word:organelles start_time:0:46 end_time:0:47
word:and start_time:0:47 end_time:0:47
word:it start_time:0:47 end_time:0:47
word:will start_time:0:47 end_time:0:48
word:statical start_time:0:48 end_time:0:48
word:second start_time:0:48 end_time:0:49
word:place start_time:0:49 end_time:0:49
word:for start_time:0:49 end_time:0:49
word:a start_time:0:49 end_time:0:50
word:membrane-bound start_time:0:50 end_time:0:50
word:structure start_time:0:50 end_time:0:51
word:that start_time:0:51 end_time:0:51
word:is start_time:0:51 end_time:0:51
word:very start_time:0:51 end_time:0:51
word:important start_time:0:51 end_time:0:52
word:to start_time:0:52 end_time:0:52
word:the start_time:0:52 end_time:0:52
word:cell start_time:0:52 end_time:0:52
word:would start_time:0:52 end_time:0:53
word:be start_time:0:53 end_time:0:53
word:the start_time:0:53 end_time:0:54
word:mitochondria start_time:0:54 end_time:0:54
word:so start_time:0:54 end_time:0:55
word:let's start_time:0:55 end_time:0:55
word:draw start_time:0:55 end_time:0:55
word:some start_time:0:55 end_time:0:56
word:mitochondria start_time:0:56 end_time:0:56
word:right start_time:0:56 end_time:0:57
word:over start_time:0:57 end_time:0:57
word:here start_time:0:57 end_time:0:57
word:so start_time:0:58 end_time:0:58
word:I'll start_time:0:58 end_time:0:59
word:talk start_time:0:59 end_time:0:59
word:a start_time:0:59 end_time:0:59
word:little start_time:0:59 end_time:0:59
word:bit start_time:0:59 end_time:0:59
word:more start_time:0:59 end_time:0:59
word:about start_time:0:59 end_time:0:59
word:what start_time:0:59 end_time:1:0
word:these start_time:1:0 end_time:1:0
word:little start_time:1:0 end_time:1:0
word:squiggly start_time:1:0 end_time:1:0
word:lines start_time:1:0 end_time:1:1
word:that start_time:1:1 end_time:1:1
word:I'm start_time:1:1 end_time:1:1
word:drying start_time:1:1 end_time:1:1
word:inside start_time:1:1 end_time:1:2
word:of start_time:1:2 end_time:1:2
word:the start_time:1:2 end_time:1:2
word:mitochondria start_time:1:2 end_time:1:3
word:are start_time:1:3 end_time:1:4
word:this start_time:1:4 end_time:1:4
word:is start_time:1:4 end_time:1:4
word:actually start_time:1:4 end_time:1:4
word:a start_time:1:4 end_time:1:4
word:little start_time:1:4 end_time:1:4
word:bit start_time:1:4 end_time:1:4
word:more start_time:1:4 end_time:1:5
word:of start_time:1:5 end_time:1:5
word:a start_time:1:5 end_time:1:5
word:textbook start_time:1:5 end_time:1:5
word:visualization start_time:1:5 end_time:1:6
word:is start_time:1:6 end_time:1:6
word:learning start_time:1:6 end_time:1:6
word:a start_time:1:6 end_time:1:7
word:few start_time:1:7 end_time:1:7
word:minutes start_time:1:7 end_time:1:7
word:or start_time:1:7 end_time:1:7
word:seconds start_time:1:7 end_time:1:8
word:that start_time:1:8 end_time:1:8
word:we start_time:1:8 end_time:1:9
word:now start_time:1:9 end_time:1:9
word:have start_time:1:9 end_time:1:9
word:more start_time:1:9 end_time:1:9
word:sophisticated start_time:1:9 end_time:1:10
word:visualizations start_time:1:10 end_time:1:11
word:was start_time:1:11 end_time:1:11
word:actually start_time:1:11 end_time:1:11
word:going start_time:1:11 end_time:1:11
word:on start_time:1:11 end_time:1:12
word:inside start_time:1:12 end_time:1:12
word:of start_time:1:12 end_time:1:12
word:a start_time:1:12 end_time:1:12
word:mitochondria start_time:1:12 end_time:1:12
word:we start_time:1:12 end_time:1:13
word:actually start_time:1:13 end_time:1:13
word:haven't start_time:1:13 end_time:1:13
word:answered start_time:1:13 end_time:1:14
word:all start_time:1:14 end_time:1:14
word:my start_time:1:14 end_time:1:14
word:questions start_time:1:14 end_time:1:14
word:but start_time:1:14 end_time:1:15
word:you start_time:1:15 end_time:1:15
word:might start_time:1:15 end_time:1:15
word:have start_time:1:15 end_time:1:15
word:already start_time:1:15 end_time:1:15
word:learned start_time:1:15 end_time:1:16
word:that start_time:1:16 end_time:1:17
word:might start_time:1:17 end_time:1:17
word:as start_time:1:17 end_time:1:17
word:well start_time:1:17 end_time:1:17
word:we start_time:1:17 end_time:1:17
word:make start_time:1:17 end_time:1:17
word:it start_time:1:17 end_time:1:18
word:clear start_time:1:18 end_time:1:18
word:this start_time:1:18 end_time:1:18
word:abused start_time:1:18 end_time:1:18
word:are start_time:1:18 end_time:1:18
word:mitochondria start_time:1:18 end_time:1:19
word:that's start_time:1:19 end_time:1:20
word:the start_time:1:20 end_time:1:20
word:plural start_time:1:20 end_time:1:20
word:if start_time:1:20 end_time:1:21
word:we start_time:1:21 end_time:1:21
word:just start_time:1:21 end_time:1:21
word:talked start_time:1:21 end_time:1:21
word:about start_time:1:21 end_time:1:21
word:one start_time:1:21 end_time:1:21
word:of start_time:1:21 end_time:1:21
word:them start_time:1:21 end_time:1:22
word:were start_time:1:22 end_time:1:22
word:talking start_time:1:22 end_time:1:22
word:about start_time:1:22 end_time:1:22
word:a start_time:1:22 end_time:1:22
word:mitochondrion start_time:1:22 end_time:1:23
word:the start_time:1:23 end_time:1:24
word:singular start_time:1:24 end_time:1:24
word:of start_time:1:24 end_time:1:24
word:mitochondria start_time:1:24 end_time:1:25
word:but start_time:1:25 end_time:1:26
word:you start_time:1:26 end_time:1:26
word:might start_time:1:26 end_time:1:26
word:have start_time:1:26 end_time:1:26
word:already start_time:1:26 end_time:1:26
word:learned start_time:1:26 end_time:1:27
word:some start_time:1:27 end_time:1:28
word:time start_time:1:28 end_time:1:28
word:time start_time:1:28 end_time:1:28
word:time start_time:1:28 end_time:1:29
word:in start_time:1:29 end_time:1:29
word:your start_time:1:29 end_time:1:29
word:password start_time:1:29 end_time:1:29
word:another start_time:1:29 end_time:1:30
word:Khan start_time:1:30 end_time:1:30
word:Academy start_time:1:30 end_time:1:30
word:video start_time:1:30 end_time:1:30
word:that start_time:1:30 end_time:1:31
word:these start_time:1:31 end_time:1:31
word:are start_time:1:31 end_time:1:31
word:viewed start_time:1:31 end_time:1:32
word:as start_time:1:32 end_time:1:32
word:the start_time:1:32 end_time:1:32
word:ATP start_time:1:32 end_time:1:33
word:factories start_time:1:33 end_time:1:33
word:for start_time:1:33 end_time:1:34
word:sale start_time:1:34 end_time:1:34
word:so start_time:1:35 end_time:1:35
word:let start_time:1:35 end_time:1:36
word:me start_time:1:36 end_time:1:36
word:rewrite start_time:1:36 end_time:1:36
word:it start_time:1:36 end_time:1:36
word:this start_time:1:36 end_time:1:37
word:way start_time:1:37 end_time:1:37
word:so start_time:1:37 end_time:1:38
word:ATP start_time:1:38 end_time:1:39
word:factories start_time:1:39 end_time:1:39
word:ATP start_time:1:39 end_time:1:42
word:factories start_time:1:42 end_time:1:43
word:and start_time:1:43 end_time:1:43
word:if start_time:1:43 end_time:1:43
word:you start_time:1:43 end_time:1:43
word:watch start_time:1:43 end_time:1:43
word:the start_time:1:43 end_time:1:44
word:videos start_time:1:44 end_time:1:44
word:on start_time:1:44 end_time:1:44
word:the start_time:1:44 end_time:1:44
word:ATP start_time:1:44 end_time:1:45
word:or start_time:1:45 end_time:1:45
word:cellular start_time:1:45 end_time:1:46
word:respiration start_time:1:46 end_time:1:47
word:are start_time:1:47 end_time:1:47
word:the start_time:1:47 end_time:1:47
word:videos start_time:1:47 end_time:1:48
word:I start_time:1:48 end_time:1:48
word:repeatedly start_time:1:48 end_time:1:48
word:talk start_time:1:48 end_time:1:49
word:about start_time:1:49 end_time:1:49
word:how start_time:1:49 end_time:1:49
word:ATP start_time:1:49 end_time:1:50
word:is start_time:1:50 end_time:1:50
word:really start_time:1:50 end_time:1:50
word:the start_time:1:50 end_time:1:50
word:the start_time:1:50 end_time:1:51
word:currency start_time:1:51 end_time:1:51
word:for start_time:1:51 end_time:1:52
word:energy start_time:1:52 end_time:1:52
word:in start_time:1:52 end_time:1:52
word:the start_time:1:52 end_time:1:53
word:cell start_time:1:53 end_time:1:53
word:that start_time:1:53 end_time:1:53
word:when start_time:1:53 end_time:1:53
word:it's start_time:1:53 end_time:1:53
word:in start_time:1:53 end_time:1:53
word:its start_time:1:53 end_time:1:53
word:ATP start_time:1:53 end_time:1:54
word:form start_time:1:54 end_time:1:55
word:you start_time:1:55 end_time:1:55
word:have start_time:1:55 end_time:1:55
word:identity start_time:1:55 end_time:1:56
word:triphosphate start_time:1:56 end_time:1:56
word:you start_time:1:56 end_time:1:57
word:if start_time:1:57 end_time:1:57
word:you start_time:1:57 end_time:1:57
word:pop start_time:1:57 end_time:1:58
word:one start_time:1:58 end_time:1:58
word:of start_time:1:58 end_time:1:58
word:the start_time:1:58 end_time:1:58
word:the start_time:1:58 end_time:1:58
word:phosphate start_time:1:58 end_time:1:59
word:groups start_time:1:59 end_time:2:0
word:coffee start_time:2:0 end_time:2:0
word:pot start_time:2:0 end_time:2:0
word:you start_time:2:0 end_time:2:0
word:pop start_time:2:0 end_time:2:0
word:one start_time:2:0 end_time:2:1
word:of start_time:2:1 end_time:2:1
word:the start_time:2:1 end_time:2:1
word:puppies start_time:2:1 end_time:2:1
word:off start_time:2:1 end_time:2:1
word:it start_time:2:1 end_time:2:2
word:releases start_time:2:2 end_time:2:2
word:energy start_time:2:2 end_time:2:2
word:and start_time:2:2 end_time:2:3
word:that's start_time:2:3 end_time:2:3
word:what start_time:2:3 end_time:2:3
word:your start_time:2:3 end_time:2:3
word:your start_time:2:3 end_time:2:3
word:body start_time:2:3 end_time:2:4
word:uses start_time:2:4 end_time:2:4
word:to start_time:2:4 end_time:2:4
word:do start_time:2:4 end_time:2:4
word:all start_time:2:4 end_time:2:4
word:sorts start_time:2:4 end_time:2:5
word:of start_time:2:5 end_time:2:5
word:things start_time:2:5 end_time:2:5
word:from start_time:2:5 end_time:2:5
word:movement start_time:2:5 end_time:2:6
word:to start_time:2:6 end_time:2:6
word:thinking start_time:2:6 end_time:2:7
word:to start_time:2:7 end_time:2:7
word:to start_time:2:7 end_time:2:7
word:all start_time:2:7 end_time:2:7
word:sorts start_time:2:7 end_time:2:8
word:of start_time:2:8 end_time:2:8
word:things start_time:2:8 end_time:2:8
word:that start_time:2:8 end_time:2:8
word:actually start_time:2:8 end_time:2:9
word:go start_time:2:9 end_time:2:9
word:on start_time:2:9 end_time:2:9
word:your start_time:2:9 end_time:2:9
word:body start_time:2:9 end_time:2:10
word:so start_time:2:10 end_time:2:10
word:you start_time:2:10 end_time:2:10
word:can start_time:2:10 end_time:2:10
word:imagine start_time:2:10 end_time:2:10
word:mitochondria start_time:2:10 end_time:2:11
word:are start_time:2:11 end_time:2:11
word:really start_time:2:11 end_time:2:12
word:important start_time:2:12 end_time:2:12
word:for start_time:2:12 end_time:2:13
word:for start_time:2:13 end_time:2:13
word:for start_time:2:13 end_time:2:14
word:energy start_time:2:14 end_time:2:14
word:for start_time:2:14 end_time:2:14
word:it start_time:2:14 end_time:2:14
word:for start_time:2:14 end_time:2:15
word:when start_time:2:15 end_time:2:15
word:the start_time:2:15 end_time:2:15
word:cell start_time:2:15 end_time:2:15
word:has start_time:2:15 end_time:2:15
word:to start_time:2:15 end_time:2:15
word:do start_time:2:15 end_time:2:16
word:things start_time:2:16 end_time:2:16
word:and start_time:2:16 end_time:2:16
word:that's start_time:2:16 end_time:2:16
word:why start_time:2:16 end_time:2:17
word:you'll start_time:2:17 end_time:2:17
word:find start_time:2:17 end_time:2:17
word:more start_time:2:17 end_time:2:17
word:mitochondria start_time:2:17 end_time:2:18
word:and start_time:2:18 end_time:2:18
word:things start_time:2:18 end_time:2:19
word:like start_time:2:19 end_time:2:19
word:muscle start_time:2:19 end_time:2:19
word:cells start_time:2:19 end_time:2:20
word:things start_time:2:20 end_time:2:20
word:that start_time:2:20 end_time:2:20
word:have start_time:2:20 end_time:2:20
word:to start_time:2:20 end_time:2:20
word:use start_time:2:20 end_time:2:21
word:a start_time:2:21 end_time:2:21
word:lot start_time:2:21 end_time:2:22
word:of start_time:2:22 end_time:2:22
word:energy start_time:2:22 end_time:2:22
word:before start_time:2:22 end_time:2:23
word:I start_time:2:23 end_time:2:23
word:get start_time:2:23 end_time:2:23
word:into start_time:2:23 end_time:2:23
word:the start_time:2:23 end_time:2:24
word:structure start_time:2:24 end_time:2:24
word:of start_time:2:24 end_time:2:24
word:mitochondria start_time:2:24 end_time:2:25
word:I start_time:2:25 end_time:2:25
word:will start_time:2:25 end_time:2:26
word:talk start_time:2:26 end_time:2:26
word:a start_time:2:26 end_time:2:26
word:little start_time:2:26 end_time:2:26
word:bit start_time:2:26 end_time:2:26
word:about start_time:2:26 end_time:2:26
word:it's start_time:2:26 end_time:2:27
word:fascinating start_time:2:27 end_time:2:27
word:past start_time:2:27 end_time:2:28
word:because start_time:2:28 end_time:2:28
word:we start_time:2:28 end_time:2:29
word:think start_time:2:29 end_time:2:29
word:of start_time:2:29 end_time:2:29
word:cells start_time:2:29 end_time:2:30
word:is start_time:2:30 end_time:2:30
word:the start_time:2:30 end_time:2:30
word:most start_time:2:30 end_time:2:30
word:basic start_time:2:30 end_time:2:30
word:unit start_time:2:30 end_time:2:31
word:of start_time:2:31 end_time:2:31
word:life start_time:2:31 end_time:2:31
word:and start_time:2:31 end_time:2:31
word:that start_time:2:31 end_time:2:31
word:is start_time:2:31 end_time:2:31
word:true start_time:2:31 end_time:2:32
word:that start_time:2:32 end_time:2:32
word:comes start_time:2:32 end_time:2:32
word:straight start_time:2:32 end_time:2:32
word:out start_time:2:32 end_time:2:32
word:of start_time:2:32 end_time:2:32
word:cell start_time:2:32 end_time:2:33
word:theory start_time:2:33 end_time:2:33
word:but start_time:2:33 end_time:2:34
word:it start_time:2:34 end_time:2:34
word:turns start_time:2:34 end_time:2:34
word:out start_time:2:34 end_time:2:34
word:that start_time:2:34 end_time:2:35
word:the start_time:2:35 end_time:2:35
word:most start_time:2:35 end_time:2:35
word:prevalent start_time:2:35 end_time:2:36
word:theory start_time:2:36 end_time:2:36
word:of start_time:2:36 end_time:2:36
word:how start_time:2:36 end_time:2:36
word:mitochondria start_time:2:36 end_time:2:37
word:got start_time:2:37 end_time:2:38
word:into start_time:2:38 end_time:2:38
word:ourselves start_time:2:38 end_time:2:38
word:is start_time:2:38 end_time:2:39
word:that start_time:2:39 end_time:2:39
word:at start_time:2:39 end_time:2:40
word:one start_time:2:40 end_time:2:40
word:time start_time:2:40 end_time:2:40
word:that start_time:2:40 end_time:2:41
word:the start_time:2:41 end_time:2:41
word:predecessors start_time:2:41 end_time:2:42
word:the start_time:2:42 end_time:2:42
word:ancestors start_time:2:42 end_time:2:43
word:through start_time:2:43 end_time:2:43
word:our start_time:2:43 end_time:2:44
word:mitochondria start_time:2:44 end_time:2:44
word:we're start_time:2:44 end_time:2:45
word:free start_time:2:45 end_time:2:46
word:independent start_time:2:46 end_time:2:47
word:organisms start_time:2:47 end_time:2:48
word:microorganisms start_time:2:48 end_time:2:49
word:so start_time:2:49 end_time:2:50
word:they're start_time:2:50 end_time:2:50
word:descended start_time:2:50 end_time:2:51
word:from start_time:2:51 end_time:2:51
word:bacteria start_time:2:51 end_time:2:52
word:like start_time:2:52 end_time:2:53
word:microorganisms start_time:2:53 end_time:2:54
word:that start_time:2:54 end_time:2:55
word:might start_time:2:55 end_time:2:55
word:have start_time:2:55 end_time:2:55
word:been start_time:2:55 end_time:2:55
word:living start_time:2:55 end_time:2:56
word:on start_time:2:56 end_time:2:56
word:their start_time:2:56 end_time:2:57
word:own start_time:2:57 end_time:2:57
word:and start_time:2:57 end_time:2:57
word:they start_time:2:57 end_time:2:57
word:were start_time:2:57 end_time:2:57
word:maybe start_time:2:57 end_time:2:58
word:really start_time:2:58 end_time:2:58
word:good start_time:2:58 end_time:2:58
word:processing start_time:2:58 end_time:2:59
word:energy start_time:2:59 end_time:2:59
word:or start_time:2:59 end_time:2:59
word:maybe start_time:2:59 end_time:2:59
word:they're start_time:2:59 end_time:2:59
word:even start_time:2:59 end_time:3:0
word:good start_time:3:0 end_time:3:0
word:at start_time:3:0 end_time:3:0
word:other start_time:3:0 end_time:3:0
word:things start_time:3:0 end_time:3:0
word:but start_time:3:0 end_time:3:1
word:at start_time:3:1 end_time:3:1
word:some start_time:3:1 end_time:3:1
word:point start_time:3:1 end_time:3:1
word:and start_time:3:1 end_time:3:2
word:in start_time:3:2 end_time:3:2
word:The start_time:3:2 end_time:3:2
word:evolutionary start_time:3:2 end_time:3:3
word:past start_time:3:3 end_time:3:3
word:they start_time:3:3 end_time:3:4
word:got start_time:3:4 end_time:3:4
word:ingested start_time:3:4 end_time:3:5
word:by start_time:3:5 end_time:3:5
word:what start_time:3:5 end_time:3:6
word:the start_time:3:6 end_time:3:6
word:the start_time:3:6 end_time:3:6
word:ancestors start_time:3:6 end_time:3:7
word:of start_time:3:7 end_time:3:7
word:ourselves start_time:3:7 end_time:3:8
word:instead start_time:3:8 end_time:3:8
word:of start_time:3:8 end_time:3:8
word:just start_time:3:8 end_time:3:9
word:being start_time:3:9 end_time:3:9
word:engulfed start_time:3:9 end_time:3:9
word:in start_time:3:9 end_time:3:9
word:being start_time:3:9 end_time:3:10
word:torn start_time:3:10 end_time:3:10
word:to start_time:3:10 end_time:3:10
word:shreds start_time:3:10 end_time:3:10
word:and start_time:3:10 end_time:3:10
word:kind start_time:3:10 end_time:3:11
word:of start_time:3:11 end_time:3:11
word:beans start_time:3:11 end_time:3:11
word:I start_time:3:11 end_time:3:11
word:just start_time:3:11 end_time:3:11
word:and start_time:3:11 end_time:3:11
word:eaten start_time:3:11 end_time:3:12
word:it start_time:3:12 end_time:3:13
word:is start_time:3:13 end_time:3:13
word:like start_time:3:13 end_time:3:13
word:a start_time:3:13 end_time:3:13
word:way start_time:3:13 end_time:3:14
word:that start_time:3:14 end_time:3:14
word:these start_time:3:14 end_time:3:14
word:these start_time:3:14 end_time:3:14
word:these start_time:3:14 end_time:3:14
word:things start_time:3:14 end_time:3:14
word:stick start_time:3:14 end_time:3:15
word:around start_time:3:15 end_time:3:15
word:those start_time:3:15 end_time:3:15
word:cells start_time:3:15 end_time:3:16
word:are start_time:3:16 end_time:3:16
word:more start_time:3:16 end_time:3:16
word:likely start_time:3:16 end_time:3:16
word:to start_time:3:16 end_time:3:16
word:survive start_time:3:16 end_time:3:16
word:because start_time:3:16 end_time:3:17
word:they're start_time:3:17 end_time:3:17
word:able start_time:3:17 end_time:3:17
word:to start_time:3:17 end_time:3:17
word:help start_time:3:17 end_time:3:18
word:process start_time:3:18 end_time:3:19
word:glucose start_time:3:19 end_time:3:19
word:or start_time:3:19 end_time:3:20
word:help start_time:3:20 end_time:3:20
word:or start_time:3:20 end_time:3:20
word:help start_time:3:20 end_time:3:21
word:generate start_time:3:21 end_time:3:21
word:generate start_time:3:21 end_time:3:22
word:more start_time:3:22 end_time:3:22
word:energy start_time:3:22 end_time:3:23
word:out start_time:3:23 end_time:3:23
word:of start_time:3:23 end_time:3:23
word:things start_time:3:23 end_time:3:24
word:until start_time:3:24 end_time:3:25
word:the start_time:3:25 end_time:3:25
word:the start_time:3:25 end_time:3:25
word:cells start_time:3:25 end_time:3:26
word:that start_time:3:26 end_time:3:26
word:were start_time:3:26 end_time:3:26
word:able start_time:3:26 end_time:3:26
word:to start_time:3:26 end_time:3:26
word:a start_time:3:26 end_time:3:26
word:kind start_time:3:26 end_time:3:27
word:of start_time:3:27 end_time:3:27
word:live start_time:3:27 end_time:3:27
word:in start_time:3:27 end_time:3:27
word:symbiosis start_time:3:27 end_time:3:28
word:have start_time:3:28 end_time:3:28
word:them start_time:3:28 end_time:3:28
word:kind start_time:3:28 end_time:3:28
word:of start_time:3:28 end_time:3:29
word:give start_time:3:29 end_time:3:29
word:a start_time:3:29 end_time:3:29
word:give start_time:3:29 end_time:3:29
word:a start_time:3:29 end_time:3:29
word:place start_time:3:29 end_time:3:30
word:for start_time:3:30 end_time:3:30
word:the start_time:3:30 end_time:3:30
word:mitochondria start_time:3:30 end_time:3:30
word:to start_time:3:30 end_time:3:31
word:live start_time:3:31 end_time:3:31
word:or start_time:3:31 end_time:3:31
word:the start_time:3:31 end_time:3:31
word:Dupree start_time:3:31 end_time:3:32
word:mitochondria start_time:3:32 end_time:3:33
word:the start_time:3:33 end_time:3:33
word:ancestor start_time:3:33 end_time:3:33
word:mitochondria start_time:3:33 end_time:3:34
word:those start_time:3:34 end_time:3:34
word:survive start_time:3:34 end_time:3:35
word:in start_time:3:35 end_time:3:35
word:through start_time:3:35 end_time:3:36
word:a start_time:3:36 end_time:3:36
word:pint start_time:3:36 end_time:3:36
word:of start_time:3:36 end_time:3:36
word:that start_time:3:36 end_time:3:37
word:the start_time:3:37 end_time:3:37
word:processes start_time:3:37 end_time:3:38
word:of start_time:3:38 end_time:3:38
word:natural start_time:3:38 end_time:3:38
word:selection start_time:3:38 end_time:3:38
word:this start_time:3:38 end_time:3:39
word:is start_time:3:39 end_time:3:39
word:what start_time:3:39 end_time:3:40
word:we start_time:3:40 end_time:3:40
word:now start_time:3:40 end_time:3:40
word:associate start_time:3:40 end_time:3:41
word:with start_time:3:41 end_time:3:41
word:an start_time:3:41 end_time:3:41
word:Associate start_time:3:41 end_time:3:42
word:eukaryotic start_time:3:42 end_time:3:42
word:cells start_time:3:42 end_time:3:43
word:have start_time:3:43 end_time:3:43
word:a start_time:3:43 end_time:3:43
word:mitochondria start_time:3:43 end_time:3:43
word:that's start_time:3:43 end_time:3:44
word:why start_time:3:44 end_time:3:44
word:I start_time:3:44 end_time:3:44
word:find start_time:3:44 end_time:3:44
word:this start_time:3:44 end_time:3:44
word:whole start_time:3:44 end_time:3:45
word:idea start_time:3:45 end_time:3:46
word:of start_time:3:46 end_time:3:46
word:one start_time:3:46 end_time:3:47
word:organism start_time:3:47 end_time:3:47
word:be start_time:3:47 end_time:3:48
word:inside start_time:3:48 end_time:3:48
word:of start_time:3:48 end_time:3:49
word:another start_time:3:49 end_time:3:49
word:organism start_time:3:49 end_time:3:49
word:in start_time:3:49 end_time:3:50
word:symbiosis start_time:3:50 end_time:3:50
word:even start_time:3:50 end_time:3:50
word:at start_time:3:50 end_time:3:51
word:the start_time:3:51 end_time:3:51
word:cellular start_time:3:51 end_time:3:51
word:level start_time:3:51 end_time:3:51
word:that's start_time:3:51 end_time:3:52
word:that's start_time:3:52 end_time:3:53
word:that's start_time:3:53 end_time:3:53
word:that's start_time:3:53 end_time:3:53
word:kind start_time:3:53 end_time:3:54
word:of start_time:3:54 end_time:3:54
word:mind-boggling start_time:3:54 end_time:3:54
word:but start_time:3:54 end_time:3:55
word:anyway start_time:3:55 end_time:3:55
word:I'll start_time:3:55 end_time:3:55
word:I'll start_time:3:55 end_time:3:55
word:I'll start_time:3:55 end_time:3:55
word:stop start_time:3:55 end_time:3:56
word:talking start_time:3:56 end_time:3:56
word:about start_time:3:56 end_time:3:57
word:that start_time:3:57 end_time:3:57
word:and start_time:3:57 end_time:3:57
word:now start_time:3:57 end_time:3:58
word:it's start_time:3:58 end_time:3:58
word:just start_time:3:58 end_time:3:58
word:talk start_time:3:58 end_time:3:58
word:about start_time:3:58 end_time:3:58
word:the start_time:3:58 end_time:3:58
word:present start_time:3:58 end_time:3:59
word:let's start_time:3:59 end_time:3:59
word:talk start_time:3:59 end_time:3:59
word:about start_time:3:59 end_time:3:59
word:what start_time:3:59 end_time:4:0
word:the start_time:4:0 end_time:4:0
word:actual start_time:4:0 end_time:4:1
word:structure start_time:4:1 end_time:4:1
word:of start_time:4:1 end_time:4:1
word:mitochondria start_time:4:1 end_time:4:1
word:are start_time:4:1 end_time:4:2
word:and start_time:4:2 end_time:4:3
word:I'll start_time:4:3 end_time:4:3
word:first start_time:4:3 end_time:4:3
word:draw start_time:4:3 end_time:4:4
word:a start_time:4:4 end_time:4:4
word:kind start_time:4:4 end_time:4:4
word:of start_time:4:4 end_time:4:4
word:a start_time:4:4 end_time:4:4
word:simplified start_time:4:4 end_time:4:5
word:drawing start_time:4:5 end_time:4:6
word:of start_time:4:6 end_time:4:7
word:a start_time:4:7 end_time:4:7
word:mitochondrion start_time:4:7 end_time:4:8
word:animal start_time:4:8 end_time:4:9
word:draw start_time:4:9 end_time:4:9
word:a start_time:4:9 end_time:4:9
word:cross start_time:4:9 end_time:4:9
word:section start_time:4:9 end_time:4:9
word:so start_time:4:9 end_time:4:11
word:I'm start_time:4:11 end_time:4:11
word:going start_time:4:11 end_time:4:11
word:to start_time:4:11 end_time:4:11
word:draw start_time:4:11 end_time:4:11
word:a start_time:4:11 end_time:4:11
word:cross start_time:4:11 end_time:4:11
word:section start_time:4:11 end_time:4:12
word:selfie start_time:4:13 end_time:4:14
word:with start_time:4:14 end_time:4:14
word:a start_time:4:14 end_time:4:14
word:kind start_time:4:14 end_time:4:14
word:of start_time:4:14 end_time:4:14
word:cut start_time:4:14 end_time:4:14
word:it start_time:4:14 end_time:4:14
word:in start_time:4:14 end_time:4:14
word:half start_time:4:14 end_time:4:15
word:so start_time:4:15 end_time:4:15
word:I've start_time:4:15 end_time:4:16
word:drawn start_time:4:16 end_time:4:16
word:right start_time:4:16 end_time:4:16
word:over start_time:4:16 end_time:4:16
word:here start_time:4:16 end_time:4:16
word:this start_time:4:16 end_time:4:17
word:would start_time:4:17 end_time:4:17
word:be start_time:4:17 end_time:4:17
word:an start_time:4:17 end_time:4:17
word:outer start_time:4:17 end_time:4:17
word:membrane start_time:4:17 end_time:4:18
word:this start_time:4:18 end_time:4:19
word:is start_time:4:19 end_time:4:19
word:the start_time:4:19 end_time:4:19
word:outer start_time:4:19 end_time:4:20
word:this start_time:4:20 end_time:4:21
word:is start_time:4:21 end_time:4:21
word:the start_time:4:21 end_time:4:21
word:outer start_time:4:21 end_time:4:22
word:membrane start_time:4:22 end_time:4:23
word:right start_time:4:23 end_time:4:23
word:over start_time:4:23 end_time:4:23
word:here start_time:4:23 end_time:4:23
word:let start_time:4:23 end_time:4:24
word:me start_time:4:24 end_time:4:24
word:label start_time:4:24 end_time:4:24
word:that start_time:4:24 end_time:4:24
word:outer start_time:4:24 end_time:4:25
word:membrane start_time:4:27 end_time:4:28
word:and start_time:4:28 end_time:4:28
word:all start_time:4:28 end_time:4:29
word:of start_time:4:29 end_time:4:29
word:these start_time:4:29 end_time:4:29
word:membranes start_time:4:29 end_time:4:29
word:that start_time:4:29 end_time:4:30
word:I'm start_time:4:30 end_time:4:30
word:going start_time:4:30 end_time:4:30
word:to start_time:4:30 end_time:4:30
word:drop start_time:4:30 end_time:4:30
word:their start_time:4:30 end_time:4:31
